@relation 'camel_acdc_prediction_change (version 1) _new - Copy-weka.filters.unsupervised.attribute.Remove-R1,9-10-weka.filters.supervised.instance.SMOTE-C2-K5-P3317.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P38714.0-S1-weka.filters.unsupervised.attribute.Reorder-R1,6,2,3,4,7,5-weka.filters.unsupervised.instance.Resample-S1-Z5.5'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,1
a,0,0,0,1,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,1,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,1,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,1,0,1
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,1
a,0,0,0,1,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,1,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,1
a,0,0,0,1,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,1
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,1,0,1
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
c,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,1,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0.658867,0,1
b,0,0,0,0.397174,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.274069,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.518787,0,1
b,0,0,0,0.983103,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.825752,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.246486,0,1
b,0,0,0,0.832904,0,1
b,0,0,0,0.74337,0,1
b,0,0,0,0.745302,0,1
b,0,0,0,0,0,1
b,0,0,0,0.417635,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.900253,0,1
b,0,0,0,0.175702,0,1
b,0,0,0,0,0,1
b,0,0,0,0.807076,0,1
b,0,0,0,0.990746,0,1
b,0,0,0,0.349011,0,1
b,0,0,0,0.487137,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.274585,0,1
b,0,0,0,0.011229,0,1
b,0,0,0,0.461374,0,1
b,0,0,0,0.938539,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.141376,0,1
b,0,0,0,0.544344,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.384212,0,1
b,0,0,0,0,0,1
b,0,0,0,0.262587,0,1
b,0,0,0,0,0,1
b,0,0,0,0.572732,0,1
b,0,0,0,0,0,1
b,0,0,0,0.053539,0,1
b,0,0,0,0,0,1
b,0,0,0,0.545782,0,1
b,0,0,0,0.099076,0,1
b,0,0,0,0.813478,0,1
b,0,0,0,0.472055,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.572311,0,1
b,0,0,0,0.750461,0,1
b,0,0,0,0,0,1
b,0,0,0,0.267814,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.78941,0,1
b,0,0,0,0.263201,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.941741,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.696985,0,1
b,0,0,0,0.561602,0,1
b,0,0,0,1,0,0.725797
b,0,0,0,1,0,1
b,0,0,0,1,0,0.166318
b,0,0,0,1,0,1
b,0,0,0,0.099652,0,1
b,0,0,0,0.020835,0,1
b,0,0,0,1,0,1
b,0,0,0,1,0,1
b,0,0,0,1,0,0.30449
b,0,0,0,0.704509,0,1
b,0,0,0,0.122653,0,1
b,0,0,0,0.540381,0,1
b,0,0,0,0.088112,0,1
b,0,0,0,1,0,0.927826
b,0,0,0,1,0,1
b,0,0,0,0.366355,0,1
b,0,0,0,0.213437,0,1
b,0,0,0,1,0,1
b,0,0,0,0.68585,0,1
b,0,0,0,0.823597,0,1
b,0,0,0,0.502859,0,1
b,0,0,0,1,0,1
b,0,0,0,0.663649,0,1
b,0,0,0,0.119891,0,1
b,0,0,0,1,0,0.161153
b,0,0,0,0.024767,0,1
b,0,0,0,1,0,0.102204
b,0,0,0,1,0,0.718384
b,0,0,0,0.641791,0,1
b,0,0,0,1,0,0.2133
b,0,0,0,0.001365,0,1
b,0,0,0,0.293713,0,1
b,0,0,0,0.866995,0,1
b,0,0,0,1,0,1
b,0,0,0,0.078424,0,1
b,0,0,0,1,0,0.383094
b,0,0,0,0.614526,0,1
b,0,0,0,0.879442,0,1
b,0,0,0,0.830352,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.796918,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.526922,0,1
b,0,0,0,0.934121,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.401668,0,1
b,0,0,0,0.923127,0,1
b,0,0,0,0,0,1
b,0,0,0,0.513623,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.008374,0,1
b,0,0,0,0.488367,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.468862,0,1
b,0,0,0,0,0,1
b,0,0,0,0.793369,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.095884,0,1
b,0,0,0,0,0,1
b,0,0,0,0.909639,0,1
b,0,0,0,0.978261,0,1
b,0,0,0,0.854061,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.014265,0,1
b,0,0,0,0.339885,0,1
b,0,0,0,0.207526,0,1
b,0,0,0,0.491041,0,1
b,0,0,0,0,0,1
b,0,0,0,0.403844,0,1
b,0,0,0,0.393026,0,1
b,0,0,0,0.787238,0,1
b,0,0,0,0.79331,0,1
b,0,0,0,0.336139,0,1
b,0,0,0,0.097782,0,1
b,0,0,0,1,0,0.637293
b,0,0,0,0.982868,0,1
b,0,0,0,1,0,0.647087
b,0,0,0,1,0,1
b,0,0,0,1,0,0.481106
b,0,0,0,0.524515,0,1
b,0,0,0,0.074882,0,1
b,0,0,0,1,0,0.190762
b,0,0,0,1,0,0.568187
b,0,0,0,1,0,0.135026
b,0,0,0,0.972152,0,1
b,0,0,0,0.189377,0,1
b,0,0,0,0.433061,0,1
b,0,0,0,0.399292,0,1
b,0,0,0,0.011253,0,1
b,0,0,0,0.920869,0,1
b,0,0,0,0.836537,0,1
b,0,0,0,0.597269,0,1
b,0,0,0,1,0,1
b,0,0,0,0.95608,0,1
b,0,0,0,0.442273,0,1
b,0,0,0,0.923429,0,1
b,0,0,0,0.598882,0,1
b,0,0,0,0.975047,0,1
b,0,0,0,0.530134,0,1
b,0,0,0,0.483279,0,1
b,0,0,0,1,0,1
b,0,0,0,1,0,1
b,0,0,0,1,0,0.496435
b,0,0,0,0.196068,0,1
b,0,0,0,1,0,0.689246
b,0,0,0,1,0,0.248883
b,0,0,0,0.075239,0,1
b,0,0,0,0.714118,0,1
b,0,0,0,0.910565,0,1
b,0,0,0,1,0,0.352727
b,0,0,0,1,0,0.042624
b,0,0,0,0.605125,0,0.622311
b,0,0,0,0.094364,0,0.975958
b,0,0,0,0.873177,0,0.139625
b,0,0,0,0.329543,0,0.136265
b,0,0,0,0.651307,0,0.886604
b,0,0,0,0.987198,0,0.876005
b,0,0,0,0.687937,0,0.205121
b,0,0,0,0.831685,0,0.799631
b,0,0,0,0.444999,0,0.848695
b,0,0,0,1,0,0.332095
b,0,0,0,1,0,0.813383
b,0,0,0,1,0,0.909117
b,0,0,0,0.095945,0,0.316377
b,0,0,0,0.297873,0,0.618722
b,0,0,0,0.209923,0,0.435471
b,0,0,0,1,0,0.117771
b,0,0,0,1,0,0.135636
b,0,0,0,0.563849,0,0.923203
b,0,0,0,0.55966,0,0.453223
b,0,0,0,1,0,0.842534
b,0,0,0,0.826825,0,0.7533
b,0,0,0,0.596906,0,0.290518
b,0,0,0,1,0,0.168428
b,0,0,0,1,0,0.263888
b,0,0,0,0.966111,0,0.609726
b,0,0,0,0.56007,0,0.623619
b,0,0,0,1,0,0.086179
b,0,0,0,0.345403,0,0.40769
b,0,0,0,0.43895,0,0.968966
b,0,0,0,1,0,0.032009
b,0,0,0,0.444871,0,0.387572
b,0,0,0,1,0,0.508324
b,0,0,0,0.475888,0,0.802275
b,0,0,0,1,0,0.079652
b,0,0,0,1,0,0.338525
b,0,0,0,0.328135,0,0.542442
b,0,0,0,0.93725,0,0.578843
b,0,0,0,0.038639,0,0.62902
b,0,0,0,1,0,0.884516
b,0,0,0,1,0,0.308926
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.787387,0,1
b,0,0,0,0.448731,0,1
b,0,0,0,0.034898,0,1
b,0,0,0,0.771702,0,1
b,0,0,0,0.682347,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.953061,0,1
b,0,0,0,0.534877,0,1
b,0,0,0,0.812471,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.547653,0,1
b,0,0,0,0.26243,0,1
b,0,0,0,0,0,1
b,0,0,0,0.655456,0,1
b,0,0,0,0.577396,0,1
b,0,0,0,0.961585,0,1
b,0,0,0,0.354929,0,1
b,0,0,0,0.854093,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.643987,0,1
b,0,0,0,0,0,1
b,0,0,0,0.013393,0,1
b,0,0,0,0.026971,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.475729,0,1
b,0,0,0,0.593874,0,1
b,0,0,0,0.953152,0,1
b,0,0,0,0.702075,0,1
c,0,0,0,0,0,1
c,0,0,0,0.91095,0,0.512913
c,0,0,0,0.770536,0,0.340107
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.487515,0,0.873425
c,0,0,0,0,0,1
c,0,0,0,0.586248,0,0.037785
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.481862,0,0.90025
c,0,0,0,0.280869,0,0.357618
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.824294,0,0.422573
c,0,0,0,0,0,1
c,0,0,0,0.241336,0,0.575747
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.031796,0,0.555543
c,0,0,0,0.554894,0,0.034205
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.859035,0,0.902565
c,0,0,0,0,0,1
c,0,0,0,0.189167,0,0.44819
c,0,0,0,0,0,1
c,0,0,0,0.156153,0,0.253803
c,0,0,0,0,0,1
c,0,0,0,0.871794,0,0.948248
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.833772,0,0.744284
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.434198,0,0.689793
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.568817,0,0.01661
c,0,0,0,0.267735,0,0.253564
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.828549,0,0.745705
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.592368,0,0.836925
c,0,0,0,0,0,1
c,0,0,0,0.064669,0,0.88244
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.196066,0,0.737762
c,0,0,0,0,0,1
c,0,0,0,0.38764,0,0.994087
c,0,0,0,0.734267,0,0.643919
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.326808,0,0.233188
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.391959,0,0.955053
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.395468,0,0.349495
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.709966,0,0.595117
c,0,0,0,0.606454,0,0.609023
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.535016,0,0.086391
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.267343,0,0.59818
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.185274,0,0.26143
c,0,0,0,0.226697,0,0.104105
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.793392,0,0.99443
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.917486,0,0.052569
c,0,0,0,0.037704,0,0.691719
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.328553,0,0.615362
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.247029,0,0.939051
c,0,0,0,0,0,1
c,0,0,0,0.017012,0,0.19594
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.082593,0,0.553884
c,0,0,0,0.140417,0,0.734989
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.610283,0,0.016567
c,0,0,0,0.156037,0,0.614583
c,0,0,0,0,0,1
c,0,0,0,0.362402,0,0.723962
c,0,0,0,0,0,1
c,0,0,0,0.382678,0,0.842848
c,0,0,0,0,0,1
c,0,0,0,0.647361,0,0.872954
c,0,0,0,0.534478,0,0.821742
c,0,0,0,0.538994,0,0.22901
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.439706,0,0.921225
c,0,0,0,0,0,1
c,0,0,0,0.623739,0,0.507178
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.716455,0,0.911819
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.580594,0,0.800758
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.026584,0,0.177518
c,0,0,0,0,0,1
c,0,0,0,0.473791,0,0.255528
c,0,0,0,0,0,1
c,0,0,0,0.529458,0,0.695211
c,0,0,0,0.24812,0,0.751911
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.186647,0,0.31344
c,0,0,0,0.123363,0,0.262058
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.745821,0,0.857391
c,0,0,0,0.225877,0,0.861873
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.25839,0,0.137971
c,0,0,0,0.930418,0,0.365841
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.195816,0,0.111038
c,0,0,0,0,0,1
c,0,0,0,0.054896,0,0.460227
c,0,0,0,0.099456,0,0.38699
c,0,0,0,0.439181,0,0.330522
c,0,0,0,0.530209,0,0.699961
c,0,0,0,0.134223,0,0.17636
c,0,0,0,0.919009,0,0.385402
c,0,0,0,0.138054,0,0.216703
c,0,0,0,0.600618,0,0.732979
c,0,0,0,0.195227,0,0.774851
c,0,0,0,0.835874,0,0.505551
c,0,0,0,0.302016,0,0.679188
c,0,0,0,0.496472,0,0.234268
c,0,0,0,0.916829,0,0.303063
c,0,0,0,0.011522,0,0.002083
c,0,0,0,0.450788,0,0.253521
c,0,0,0,0.639859,0,0.63132
c,0,0,0,0.990144,0,0.97672
c,0,0,0,0.702399,0,0.596972
c,0,0,0,0.103618,0,0.211162
c,0,0,0,0.134234,0,0.924565
c,0,0,0,0.892544,0,0.727808
c,0,0,0,0.446186,0,0.613663
c,0,0,0,0.038022,0,0.989239
c,0,0,0,0.919997,0,0.449217
c,0,0,0,0.599129,0,0.0368
c,0,0,0,0.523882,0,0.647191
c,0,0,0,0.672956,0,0.236946
c,0,0,0,0.239209,0,0.154999
c,0,0,0,0.069129,0,0.537135
c,0,0,0,0.384535,0,0.880305
c,0,0,0,0.886214,0,0.359298
c,0,0,0,0.783987,0,0.700998
c,0,0,0,0.016344,0,0.115741
c,0,0,0,0.355696,0,0.530214
c,0,0,0,0.1008,0,0.462351
c,0,0,0,0.492011,0,0.342093
c,0,0,0,0.945535,0,0.248744
c,0,0,0,0.259771,0,0.179608
c,0,0,0,0.261627,0,0.309646
c,0,0,0,0.711546,0,0.932646
c,0,0,0,0.471386,0,0.728138
c,0,0,0,0.138364,0,0.886436
c,0,0,0,0.781317,0,0.823544
c,0,0,0,0.316123,0,0.378147
c,0,0,0,0.2785,0,0.01608
c,0,0,0,0.324419,0,0.535384
c,0,0,0,0.930732,0,0.109163
c,0,0,0,0.156283,0,0.714414
c,0,0,0,0.20924,0,0.36171
c,0,0,0,0.063135,0,0.273733
c,0,0,0,0.364004,0,0.260087
c,0,0,0,0.514759,0,0.328619
c,0,0,0,0.845023,0,0.825077
c,0,0,0,0.282047,0,0.527303
c,0,0,0,0.736611,0,0.906991
c,0,0,0,0.926778,0,0.001393
c,0,0,0,0.77415,0,0.158367
c,0,0,0,0.25972,0,0.808527
c,0,0,0,0.045142,0,0.691378
c,0,0,0,0.954783,0,0.742538
c,0,0,0,0.697996,0,0.421399
c,0,0,0,0.699669,0,0.676413
c,0,0,0,0.594827,0,0.451033
c,0,0,0,0.305062,0,0.315307
c,0,0,0,0.534425,0,0.472137
c,0,0,0,0.236671,0,0.983736
c,0,0,0,0.201165,0,0.771482
c,0,0,0,0.752345,0,0.850008
c,0,0,0,0.133957,0,0.43009
c,0,0,0,0.888664,0,0.224424
c,0,0,0,0.529792,0,0.834138
c,0,0,0,0.829356,0,0.693977
c,0,0,0,0.766293,0,0.608181
c,0,0,0,0.418018,0,0.976509
b,0,1,0,0.383955,0,1
a,0,1,0,1,0,0
b,0,1,0,1,0,0.422536
c,0,1,0,1,0,1
b,0,1,0,1,0,0.512058
a,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,1,0,0.894977,0,1
c,0,1,0,1,0,0.482381
a,0,1,0,0,0,0
a,0,1,0,1,0,1
a,0,1,0,1,0,0
b,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,0.166897
c,0,1,0,1,0,0.690683
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0.707036,0,0
c,0,1,0,1,0,1
a,0,1,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,1
a,0,1,0,1,0,1
c,0,1,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,1,0,0.840679,0,0
c,0,1,0,0,0,1
c,0,1,0,1,0,1
a,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0.595107,0,0
a,0,1,0,1,0,0
c,0,1,0,0.008332,0,1
b,0,1,0,1,0,1
a,0,1,0,0,0,1
a,0,1,0,1,0,1
b,0,1,0,0.97497,0,0
b,0,0.307665,0,0,0,0
c,0,1,0,1,0,0.045217
b,0,1,0,1,0,1
c,0,1,0,1,0,1
a,0,1,0,1,0,1
a,0,0,0,1,0,1
a,0,1,0,0,0,1
b,0,1,0,1,0,0
a,0,1,0,1,0,1
b,0,0.449382,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,1
b,0,1,0,0.442144,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,1
b,0,0.648842,0,0,0,0
a,0,1,0,1,0,1
c,0,1,0,1,0,0.029888
