@relation 'camel_acdc_prediction_change (version 1) _new - Copy-weka.filters.unsupervised.attribute.Remove-R1,9-10-weka.filters.supervised.instance.SMOTE-C2-K5-P3317.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P38714.0-S1-weka.filters.unsupervised.attribute.Reorder-R1,6,2,3,4,7,5'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0.70521,0,0,0,0.03265
c,0,1,0,0.473147,0,0.904826
c,0,0.133154,0,0,0,0.048944
c,0,1,0,0.66962,0,0.293546
c,0,0.668108,0,0,0,0.83382
c,0,0.225007,0,0,0,0.388604
c,0,1,0,0.091143,0,0.370829
c,0,0.328121,0,0,0,0.506178
c,0,0.864313,0,0,0,0.34513
c,0,0.984233,0,0,0,0.337608
c,0,0.030834,0,0,0,0.629103
c,0,0.372197,0,0,0,0.173613
c,0,0.344319,0,0,0,0.837238
c,0,0.018317,0,0,0,0.328373
c,0,1,0,0.393056,0,0.977554
c,0,0.70379,0,0,0,0.49712
c,0,1,0,0.969069,0,0.49061
c,0,0.034851,0,0,0,0.684916
c,0,0.613627,0,0,0,0.647126
c,0,0.923371,0,0,0,0.850116
c,0,0.238729,0,0,0,0.127545
c,0,0.33604,0,0,0,0.775864
c,0,0.20934,0,0,0,0.200529
c,0,0.11821,0,0,0,0.772454
c,0,1,0,0.76611,0,0.699842
c,0,0.492716,0,0,0,0.343765
c,0,0.057408,0,0,0,0.642267
c,0,0.556716,0,0,0,0.294648
c,0,0.430117,0,0,0,0.95647
c,0,0.227969,0,0,0,0.319113
c,0,0.606776,0,0,0,0.21246
c,0,0.904844,0,0,0,0.797464
c,0,0.080466,0,0,0,0.10048
c,0,0.62037,0,0,0,0.445986
c,0,0.977765,0,0,0,0.204737
c,0,0.712923,0,0,0,0.878239
c,0,0.332446,0,0,0,0.795704
c,0,0.508857,0,0,0,0.958778
c,0,0.027383,0,0,0,0.247126
c,0,0.120449,0,0,0,0.160001
c,0,0.120336,0,0,0,0.774141
c,0,0.198235,0,0,0,0.200403
c,0,1,0,0.417831,0,0.413395
c,0,0.041747,0,0,0,0.882217
c,0,0.484709,0,0,0,0.900537
c,0,1,0,0.325092,0,0.052386
c,0,1,0,0.12807,0,0.362006
c,0,0.420455,0,0,0,0.70769
c,0,0.452445,0,0,0,0.700451
c,0,0.862153,0,0,0,0.08796
c,0,0.590902,0,0,0,0.580166
c,0,0.978462,0,0,0,0.989256
c,0,1,0,0.643781,0,0.584415
c,0,0.113663,0,0,0,0.582606
c,0,0.115134,0,0,0,0.218905
c,0,0.097593,0,0,0,0.798643
c,0,0.859583,0,0,0,0.788897
c,0,0.514788,0,0,0,0.685208
c,0,0.53089,0,0,0,0.997376
c,0,0.031524,0,0,0,0.129877
c,0,0.501185,0,0,0,0.093217
c,0,0.016047,0,0,0,0.820396
c,0,1,0,0.155147,0,0.114388
c,0,1,0,0.005029,0,0.668384
c,0,0.03254,0,0,0,0.801877
c,0,0.614333,0,0,0,0.552727
c,0,0.438427,0,0,0,0.994565
c,0,1,0,0.584055,0,0.447383
c,0,0.273327,0,0,0,0.148763
c,0,0.325846,0,0,0,0.88059
c,0,0.718938,0,0,0,0.305375
c,0,0.286736,0,0,0,0.194028
c,0,0.814922,0,0,0,0.981098
c,0,0.349999,0,0,0,0.0674
c,0,1,0,0.184001,0,0.877919
c,0,1,0,0.587643,0,0.563133
c,0,0.335792,0,0,0,0.317943
c,0,0.402495,0,0,0,0.375549
c,0,0.487703,0,0,0,0.64491
c,0,0.67312,0,0,0,0.146317
c,0,0.764783,0,0,0,0.604542
c,0,0.888598,0,0,0,0.30112
c,0,1,0,0.966632,0,0.248329
c,0,0.6003,0,0,0,0.774269
c,0,0.614092,0,0,0,0.357031
c,0,1,0,0.41509,0,0.361706
c,0,0.215595,0,0,0,0.669155
c,0,1,0,0.458281,0,0.360946
c,0,0.602495,0,0,0,0.522471
c,0,0.02006,0,0,0,0.053378
c,0,0.3412,0,0,0,0.773176
c,0,0.449575,0,0,0,0.297461
c,0,0.051836,0,0,0,0.580173
c,0,0.624764,0,0,0,0.044385
c,0,0.015434,0,0,0,0.558829
c,0,0.850505,0,0,0,0.132663
c,0,0.003923,0,0,0,0.948522
c,0,0.642036,0,0,0,0.93132
c,0,1,0,0.962982,0,0.722306
c,0,1,0,0.141823,0,0.184905
c,0,0.78088,0,0,0,0.106699
c,0,1,0,0.005611,0,0.258003
c,0,0.199161,0,0,0,0.836845
c,0,0.546794,0,0,0,0.538982
c,0,0.431396,0,0,0,0.415702
c,0,1,0,0.570306,0,0.938233
c,0,1,0,0.27345,0,0.470235
c,0,0.851233,0,0,0,0.082779
c,0,0.972017,0,0,0,0.553791
c,0,0.099853,0,0,0,0.571794
c,0,0.820749,0,0,0,0.258574
c,0,1,0,0.282479,0,0.334874
c,0,0.272085,0,0,0,0.847148
c,0,0.487518,0,0,0,0.38008
c,0,0.38834,0,0,0,0.714516
c,0,0.595902,0,0,0,0.577557
c,0,0.240805,0,0,0,0.359269
c,0,0.571717,0,0,0,0.985427
c,0,0.765942,0,0,0,0.102173
c,0,0.014404,0,0,0,0.525663
c,0,0.474309,0,0,0,0.137793
c,0,0.895264,0,0,0,0.029537
c,0,1,0,0.658727,0,0.364258
c,0,0.184369,0,0,0,0.482
c,0,0.700908,0,0,0,0.443596
c,0,0.882476,0,0,0,0.574425
c,0,0.753409,0,0,0,0.973634
c,0,0.399034,0,0,0,0.722388
c,0,0.136953,0,0,0,0.495634
c,0,0.853978,0,0,0,0.398184
c,0,0.031034,0,0,0,0.913166
c,0,0.745363,0,0,0,0.05037
c,0,0.818842,0,0,0,0.350924
c,0,0.36859,0,0,0,0.122034
c,0,0.478136,0,0,0,0.304682
c,0,0.918569,0,0,0,0.91225
c,0,0.115541,0,0,0,0.050075
c,0,0.835975,0,0,0,0.659819
c,0,0.041629,0,0,0,0.628067
c,0,1,0,0.616253,0,0.781345
c,0,0.129322,0,0,0,0.345893
c,0,0.842811,0,0,0,0.732189
c,0,0.587795,0,0,0,0.941376
c,0,0.323953,0,0,0,0.336298
c,0,0.660702,0,0,0,0.899864
c,0,0.873925,0,0,0,0.241542
c,0,0.659529,0,0,0,0.056733
c,0,0.247838,0,0,0,0.167296
c,0,1,0,0.670034,0,0.186056
c,0,0.302126,0,0,0,0.657517
c,0,0.236593,0,0,0,0.597254
c,0,0.829576,0,0,0,0.757343
c,0,0.400643,0,0,0,0.84442
c,0,0.114535,0,0,0,0.35413
c,0,0.742512,0,0,0,0.187923
c,0,1,0,0.940964,0,0.48006
c,0,0.18226,0,0,0,0.439227
c,0,0.271682,0,0,0,0.096775
c,0,0.608523,0,0,0,0.477084
c,0,1,0,0.473646,0,0.523174
c,0,0.618872,0,0,0,0.519906
c,0,0.025529,0,0,0,0.769326
c,0,0.175687,0,0,0,0.081901
c,0,0.91607,0,0,0,0.446011
c,0,0.978511,0,0,0,0.270711
c,0,1,0,0.515152,0,0.517932
c,0,0.043161,0,0,0,0.065744
c,0,0.554297,0,0,0,0.483439
c,0,0.76186,0,0,0,0.545174
c,0,0.30058,0,0,0,0.969106
c,0,1,0,0.99026,0,0.931315
c,0,0.297364,0,0,0,0.457194
c,0,0.822168,0,0,0,0.587284
c,0,0.003002,0,0,0,0.146067
c,0,1,0,0.184805,0,0.921513
c,0,1,0,0.576651,0,0.003155
c,0,0.438431,0,0,0,0.572754
c,0,0.306634,0,0,0,0.390558
c,0,1,0,0.375533,0,0.310139
c,0,0.92431,0,0,0,0.790473
c,0,0.83368,0,0,0,0.292959
c,0,0.417246,0,0,0,0.619538
c,0,0.38309,0,0,0,0.314004
c,0,0.342159,0,0,0,0.03161
c,0,1,0,0.311736,0,0.83635
c,0,0.686647,0,0,0,0.869933
c,0,1,0,0.778426,0,0.82252
c,0,1,0,0.566811,0,0.163098
c,0,0.569234,0,0,0,0.185993
c,0,0.893348,0,0,0,0.463383
c,0,0.270356,0,0,0,0.704208
c,0,0.013594,0,0,0,0.432501
c,0,0.554234,0,0,0,0.888847
c,0,0.468032,0,0,0,0.550553
c,0,1,0,0.988189,0,0.473688
c,0,0.493058,0,0,0,0.840776
c,0,1,0,0.286392,0,0.707238
c,0,0.241429,0,0,0,0.955659
c,0,0.70796,0,0,0,0.377588
c,0,1,0,0.289186,0,0.559463
c,0,0.002201,0,0,0,0.733606
c,0,1,0,0.734276,0,0.461618
c,0,0.036681,0,0,0,0.851716
c,0,0.318318,0,0,0,0.4333
c,0,0.550417,0,0,0,0.33687
c,0,0.248485,0,0,0,0.17044
c,0,1,0,0.561705,0,0.010905
c,0,0.53747,0,0,0,0.370739
c,0,0.633087,0,0,0,0.466894
c,0,0.583348,0,0,0,0.698627
c,0,0.892389,0,0,0,0.631751
c,0,0.575947,0,0,0,0.462958
c,0,0.772613,0,0,0,0.929693
c,0,0.92549,0,0,0,0.470472
c,0,0.249602,0,0,0,0.579406
c,0,0.905485,0,0,0,0.217515
c,0,0.804086,0,0,0,0.870544
c,0,0.770215,0,0,0,0.640981
c,0,0.709895,0,0,0,0.993442
c,0,0.290488,0,0,0,0.772412
c,0,0.838955,0,0,0,0.67861
c,0,0.5367,0,0,0,0.492941
c,0,0.477152,0,0,0,0.793266
c,0,0.566476,0,0,0,0.812571
c,0,0.864656,0,0,0,0.121528
c,0,0.982875,0,0,0,0.92847
c,0,0.028138,0,0,0,0.277659
c,0,0.04485,0,0,0,0.851419
c,0,1,0,0.940572,0,0.701545
c,0,1,0,0.513612,0,0.723631
c,0,0.145486,0,0,0,0.190618
c,0,0.434425,0,0,0,0.789168
c,0,0.596718,0,0,0,0.918857
c,0,0.357599,0,0,0,0.985764
c,0,1,0,0.057504,0,0.600167
c,0,0.006104,0,0,0,0.20572
c,0,0.596052,0,0,0,0.458989
c,0,0.478779,0,0,0,0.087703
c,0,0.954992,0,0,0,0.109251
c,0,0.088189,0,0,0,0.694698
c,0,0.268424,0,0,0,0.868328
c,0,0.328711,0,0,0,0.732594
c,0,0.720784,0,0,0,0.187801
c,0,0.619318,0,0,0,0.966604
c,0,1,0,0.022992,0,0.327525
c,0,1,0,0.387347,0,0.599619
c,0,0.606032,0,0,0,0.010044
c,0,0.516013,0,0,0,0.229422
c,0,0.976387,0,0,0,0.911857
c,0,0.45687,0,0,0,0.747272
c,0,0.030008,0,0,0,0.906771
c,0,0.254057,0,0,0,0.046126
c,0,1,0,0.217437,0,0.679089
c,0,1,0,0.06111,0,0.010224
c,0,0.670695,0,0,0,0.032388
c,0,0.398513,0,0,0,0.037707
c,0,1,0,0.795148,0,0.940739
c,0,0.358529,0,0,0,0.562262
c,0,0.607,0,0,0,0.813089
c,0,1,0,0.597092,0,0.280612
c,0,0.562688,0,0,0,0.746395
c,0,0.505231,0,0,0,0.565759
c,0,1,0,0.80519,0,0.225379
c,0,0.219156,0,0,0,0.387481
c,0,0.727167,0,0,0,0.490919
c,0,0.316371,0,0,0,0.962942
c,0,0.61861,0,0,0,0.571699
c,0,0.266582,0,0,0,0.174086
c,0,0.909747,0,0,0,0.391872
c,0,0.115354,0,0,0,0.451602
c,0,0.696993,0,0,0,0.618246
c,0,0.142648,0,0,0,0.633197
c,0,0.117404,0,0,0,0.583421
c,0,1,0,0.711212,0,0.134309
c,0,0.839394,0,0,0,0.263755
c,0,0.707169,0,0,0,0.053379
c,0,0.191581,0,0,0,0.640595
c,0,0.657683,0,0,0,0.232765
c,0,0.318711,0,0,0,0.169481
c,0,0.471738,0,0,0,0.448428
c,0,0.5552,0,0,0,0.344367
c,0,0.722399,0,0,0,0.255261
c,0,1,0,0.41656,0,0.430585
c,0,0.633039,0,0,0,0.678204
c,0,0.218745,0,0,0,0.487157
c,0,0.6437,0,0,0,0.623705
c,0,0.959775,0,0,0,0.666365
c,0,0.581818,0,0,0,0.436275
c,0,1,0,0.243829,0,0.016551
c,0,0.910559,0,0,0,0.676248
c,0,0.58679,0,0,0,0.18824
c,0,0.855359,0,0,0,0.612097
c,0,0.092818,0,0,0,0.042044
c,0,0.085277,0,0,0,0.221757
c,0,0.308695,0,0,0,0.835025
c,0,0.540334,0,0,0,0.879093
c,0,0.692565,0,0,0,0.358331
c,0,0.018582,0,0,0,0.13342
c,0,0.86396,0,0,0,0.888114
c,0,0.97559,0,0,0,0.954142
c,0,1,0,0.242857,0,0.545009
c,0,0.247604,0,0,0,0.421501
c,0,0.945226,0,0,0,0.26595
c,0,0.14436,0,0,0,0.073604
c,0,1,0,0.823603,0,0.215627
c,0,0.137797,0,0,0,0.551084
c,0,0.65163,0,0,0,0.096982
c,0,0.885368,0,0,0,0.356529
c,0,0.03102,0,0,0,0.141129
c,0,0.160322,0,0,0,0.591638
c,0,0.154691,0,0,0,0.260797
c,0,0.85483,0,0,0,0.913308
c,0,0.194923,0,0,0,0.24912
c,0,0.045853,0,0,0,0.86413
c,0,0.237263,0,0,0,0.623917
c,0,0.007882,0,0,0,0.609497
c,0,1,0,0.401524,0,0.58958
c,0,0.231804,0,0,0,0.741459
c,0,0.892258,0,0,0,0.363596
c,0,0.069779,0,0,0,0.12714
c,0,0.178759,0,0,0,0.40128
c,0,0.564599,0,0,0,0.953228
c,0,0.747472,0,0,0,0.93186
c,0,0.474548,0,0,0,0.462861
c,0,0.541813,0,0,0,0.255909
c,0,0.658195,0,0,0,0.33074
c,0,0.042015,0,0,0,0.152921
c,0,1,0,0.816909,0,0.861672
c,0,0.507173,0,0,0,0.696621
c,0,0.905354,0,0,0,0.227992
c,0,0.342659,0,0,0,0.538269
c,0,1,0,0.843283,0,0.772303
c,0,0.935765,0,0,0,0.825432
c,0,0.134274,0,0,0,0.584919
c,0,0.825706,0,0,0,0.841321
c,0,0.704347,0,0,0,0.103717
c,0,1,0,0.639742,0,0.383655
c,0,0.279588,0,0,0,0.616924
c,0,0.729557,0,0,0,0.932087
c,0,0.636585,0,0,0,0.508772
c,0,1,0,0.299696,0,0.168571
c,0,0.657351,0,0,0,0.666647
c,0,0.51963,0,0,0,0.354278
c,0,0.338491,0,0,0,0.781
c,0,0.621329,0,0,0,0.248276
c,0,0.19663,0,0,0,0.727836
c,0,0.21223,0,0,0,0.113375
c,0,0.205457,0,0,0,0.650819
c,0,0.06783,0,0,0,0.688384
c,0,0.968371,0,0,0,0.325342
c,0,0.535739,0,0,0,0.843202
c,0,0.756843,0,0,0,0.250654
c,0,0.569329,0,0,0,0.155861
c,0,1,0,0.262287,0,0.7286
c,0,1,0,0.691801,0,0.097339
c,0,0.751824,0,0,0,0.492348
c,0,0.330505,0,0,0,0.286158
c,0,0.396058,0,0,0,0.198099
c,0,0.414109,0,0,0,0.025422
c,0,0.356201,0,0,0,0.288611
c,0,0.90084,0,0,0,0.513154
c,0,0.133435,0,0,0,0.065426
c,0,0.475092,0,0,0,0.616028
c,0,0.817344,0,0,0,0.442248
c,0,1,0,0.70247,0,0.79289
c,0,0.560369,0,0,0,0.768349
c,0,0.358984,0,0,0,0.33889
c,0,0.573041,0,0,0,0.627511
c,0,0.498115,0,0,0,0.381048
c,0,0.173057,0,0,0,0.484535
c,0,0.630392,0,0,0,0.798888
c,0,0.310671,0,0,0,0.967527
c,0,0.098739,0,0,0,0.332618
c,0,0.5507,0,0,0,0.102891
c,0,0.629268,0,0,0,0.650263
c,0,0.81802,0,0,0,0.556608
c,0,0.395572,0,0,0,0.415659
c,0,0.68952,0,0,0,0.952949
c,0,0.486724,0,0,0,0.817414
c,0,0.247999,0,0,0,0.938057
c,0,0.361842,0,0,0,0.608001
c,0,0.822239,0,0,0,0.88345
c,0,0.366798,0,0,0,0.162277
c,0,0.237517,0,0,0,0.094178
c,0,0.60428,0,0,0,0.667628
c,0,0.230243,0,0,0,0.985267
c,0,1,0,0.090655,0,0.339525
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
