@relation 'camel_acdc_prediction_change (version 1) _new - Copy-weka.filters.unsupervised.attribute.Remove-R1,9-10-weka.filters.supervised.instance.SMOTE-C2-K5-P3317.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P38714.0-S1-weka.filters.unsupervised.attribute.Reorder-R1,6,2,3,4,7,5'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0.784058,0,1,0,1
c,0,0.511515,0,1,0,1
c,0,0.656898,0,1,0,1
c,0,0.129101,0,1,0,1
c,0,1,0,1,0,1
c,0,0.787865,0,1,0,1
c,0,0.262515,0,1,0,1
c,0,0.626837,0,1,0,1
c,0,0.63602,0,1,0,1
c,0,0.855305,0,1,0,1
c,0,0.735041,0,1,0,1
c,0,0.808045,0,1,0,1
c,0,0.407164,0,1,0,1
c,0,1,0,1,0,1
c,0,0.777523,0,1,0,1
c,0,0.550922,0,1,0,1
c,0,0.307801,0,1,0,1
c,0,0.621311,0,1,0,1
c,0,0.689395,0,1,0,1
c,0,1,0,1,0,1
c,0,0.455915,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,0.897962,0,1,0,1
c,0,0.427815,0,1,0,1
c,0,0.22852,0,1,0,1
c,0,1,0,1,0,1
c,0,0.091704,0,1,0,1
c,0,0.495243,0,1,0,1
c,0,0.27767,0,1,0,1
c,0,1,0,1,0,1
c,0,0.282897,0,1,0,1
c,0,0.143325,0,1,0,1
c,0,0.317463,0,1,0,1
c,0,0.463895,0,1,0,1
c,0,0.983143,0,1,0,1
c,0,1,0,1,0,1
c,0,0.848559,0,1,0,1
c,0,0.111952,0,1,0,1
c,0,0.442149,0,1,0,1
c,0,0.681212,0,1,0,1
c,0,1,0,1,0,1
c,0,0.171344,0,1,0,1
c,0,0.150008,0,1,0,1
c,0,0.067511,0,1,0,1
c,0,0.941933,0,1,0,1
c,0,0.764412,0,1,0,1
c,0,0.811667,0,1,0,1
c,0,0.826132,0,1,0,1
c,0,0.673052,0,1,0,1
c,0,0.448093,0,1,0,1
c,0,0.448298,0,1,0,1
c,0,0.918845,0,1,0,1
c,0,0.094971,0,1,0,1
c,0,0.152559,0,1,0,1
c,0,0.325391,0,1,0,1
c,0,0.330849,0,1,0,1
c,0,0.611001,0,1,0,1
c,0,0.940662,0,1,0,1
c,0,0.545595,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,0.697289,0,1,0,1
c,0,0.620951,0,1,0,1
c,0,0.23204,0,1,0,1
c,0,0.728324,0,1,0,1
c,0,0.088754,0,1,0,1
c,0,0.13352,0,1,0,1
c,0,1,0,1,0,1
c,0,0.787823,0,1,0,1
c,0,0.491466,0,1,0,1
c,0,0.169464,0,1,0,1
c,0,0.637355,0,1,0,1
c,0,0.702416,0,1,0,1
c,0,0.5207,0,1,0,1
c,0,0.267652,0,1,0,1
c,0,1,0,1,0,1
c,0,0.126647,0,1,0,1
c,0,0.910542,0,1,0,1
c,0,0.842339,0,1,0,1
c,0,1,0,1,0,1
c,0,0.206668,0,1,0,1
c,0,0.343028,0,1,0,1
c,0,0.837543,0,1,0,1
c,0,0.680176,0,1,0,1
c,0,0.440094,0,1,0,1
c,0,0.608218,0,1,0,1
c,0,1,0,1,0,1
c,0,0.45633,0,1,0,1
c,0,0.666831,0,1,0,1
c,0,1,0,1,0,1
c,0,0.250558,0,1,0,1
c,0,0.344625,0,1,0,1
c,0,0.518876,0,1,0,1
c,0,0.210211,0,1,0,1
c,0,0.075288,0,1,0,1
c,0,0.148742,0,1,0,1
c,0,0.199954,0,1,0,1
c,0,0.589374,0,1,0,1
c,0,0.463039,0,1,0,1
c,0,0.286745,0,1,0,1
c,0,0.568176,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,0.611233,0,1,0,1
c,0,0.76906,0,1,0,1
c,0,0.224933,0,1,0,1
c,0,0.510876,0,1,0,1
c,0,0.1942,0,1,0,1
c,0,0.833896,0,1,0,1
c,0,0.254071,0,1,0,1
c,0,0.572997,0,1,0,1
c,0,1,0,1,0,1
c,0,0.300624,0,1,0,1
c,0,0.73427,0,1,0,1
c,0,1,0,1,0,1
c,0,0.552478,0,1,0,1
c,0,1,0,1,0,1
c,0,0.935147,0,1,0,1
c,0,0.897189,0,1,0,1
c,0,0.069914,0,1,0,1
c,0,1,0,1,0,1
c,0,0.547077,0,1,0,1
c,0,0.404157,0,1,0,1
c,0,0.606347,0,1,0,1
c,0,0.448587,0,1,0,1
c,0,0.378252,0,1,0,1
c,0,0.140851,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,0.93443,0,1,0,1
c,0,0.586221,0,1,0,1
c,0,1,0,1,0,1
c,0,0.827143,0,1,0,1
c,0,0.245953,0,1,0,1
c,0,0.155258,0,1,0,1
c,0,0.860098,0,1,0,1
c,0,0.480525,0,1,0,1
c,0,0.6539,0,1,0,1
c,0,0.193446,0,1,0,1
c,0,0.507823,0,1,0,1
c,0,0.29246,0,1,0,1
c,0,0.08731,0,1,0,1
c,0,1,0,1,0,1
c,0,0.311819,0,1,0,1
c,0,0.695282,0,1,0,1
c,0,0.853933,0,1,0,1
c,0,1,0,1,0,1
c,0,0.641908,0,1,0,1
c,0,1,0,1,0,1
c,0,0.318009,0,1,0,1
c,0,0.770429,0,1,0,1
c,0,0.543204,0,1,0,1
c,0,0.322507,0,1,0,1
c,0,0.555012,0,1,0,1
c,0,0.843736,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,0.317054,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,0.610389,0,1,0,1
c,0,0.787131,0,1,0,1
c,0,0.138266,0,1,0,1
c,0,0.66617,0,1,0,1
c,0,0.871481,0,1,0,1
c,0,0.971871,0,1,0,1
c,0,0.369164,0,1,0,1
c,0,0.511153,0,1,0,1
c,0,0.97406,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,0.975621,0,1,0,1
c,0,0.292826,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,0.569855,0,1,0,1
c,0,0.248575,0,1,0,1
c,0,0.044666,0,1,0,1
c,0,0.631225,0,1,0,1
c,0,0.004105,0,1,0,1
c,0,0.74004,0,1,0,1
c,0,0.611003,0,1,0,1
c,0,0.151587,0,1,0,1
c,0,0.085927,0,1,0,1
c,0,0.730774,0,1,0,1
c,0,0.759026,0,1,0,1
c,0,0.036726,0,1,0,1
c,0,0.416721,0,1,0,1
c,0,0.56786,0,1,0,1
c,0,0.249833,0,1,0,1
c,0,0.277523,0,1,0,1
c,0,0.033527,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,0.838826,0,1,0,1
c,0,0.426552,0,1,0,1
c,0,0.324151,0,1,0,1
c,0,1,0,1,0,1
c,0,0.716026,0,1,0,1
c,0,0.327029,0,1,0,1
c,0,0.197018,0,1,0,1
c,0,1,0,1,0,1
c,0,0.600827,0,1,0,1
c,0,1,0,1,0,1
c,0,0.168743,0,1,0,1
c,0,0.620438,0,1,0,1
c,0,1,0,1,0,1
c,0,0.202447,0,1,0,1
c,0,1,0,1,0,1
c,0,0.749611,0,1,0,1
c,0,0.954778,0,1,0,1
c,0,0.027042,0,1,0,1
c,0,0.069388,0,1,0,1
c,0,0.129351,0,1,0,1
c,0,1,0,1,0,1
c,0,0.766322,0,1,0,1
c,0,0.397862,0,1,0,1
c,0,1,0,1,0,1
c,0,0.00536,0,1,0,1
c,0,0.405281,0,1,0,1
c,0,0.322298,0,1,0,1
c,0,0.729185,0,1,0,1
c,0,1,0,1,0,1
c,0,0.422008,0,1,0,1
c,0,1,0,1,0,1
c,0,0.11627,0,1,0,1
c,0,0.127714,0,1,0,1
c,0,0.418811,0,1,0,1
c,0,0.818731,0,1,0,1
c,0,0.943989,0,1,0,1
c,0,0.271855,0,1,0,1
c,0,1,0,1,0,1
c,0,0.912902,0,1,0,1
c,0,0.455743,0,1,0,1
c,0,0.172749,0,1,0,1
c,0,0.995662,0,1,0,1
c,0,1,0,1,0,1
c,0,0.627803,0,1,0,1
c,0,0.835338,0,1,0,1
c,0,0.660053,0,1,0,1
c,0,0.768151,0,1,0,1
c,0,0.843577,0,1,0,1
c,0,0.287766,0,1,0,1
c,0,0.297231,0,1,0,1
c,0,0.57989,0,1,0,1
c,0,0.566553,0,1,0,1
c,0,0.560513,0,1,0,1
c,0,0.470116,0,1,0,1
c,0,0.606227,0,1,0,1
c,0,0.949622,0,1,0,1
c,0,1,0,1,0,1
c,0,0.049384,0,1,0,1
c,0,0.00589,0,1,0,1
c,0,1,0,1,0,1
c,0,0.008471,0,1,0,1
c,0,1,0,1,0,1
c,0,0.006652,0,1,0,1
c,0,0.938267,0,1,0,1
c,0,0.379325,0,1,0,1
c,0,0.113749,0,1,0,1
c,0,0.905374,0,1,0,1
c,0,0.564122,0,1,0,1
c,0,0.908802,0,1,0,1
c,0,0.922754,0,1,0,1
c,0,0.27672,0,1,0,1
c,0,0.776987,0,1,0,1
c,0,0.81806,0,1,0,1
c,0,0.751776,0,1,0,1
c,0,1,0,1,0,1
c,0,0.976916,0,1,0,1
c,0,0.107944,0,1,0,1
c,0,0.439717,0,1,0,1
c,0,0.571678,0,1,0,1
c,0,0.180127,0,1,0,1
c,0,1,0,1,0,1
c,0,0.357438,0,1,0,1
c,0,0.521995,0,1,0,1
c,0,0.622908,0,1,0,1
c,0,0.27584,0,1,0,1
c,0,0.970622,0,1,0,1
c,0,1,0,1,0,1
c,0,0.841941,0,1,0,1
c,0,0.252767,0,1,0,1
c,0,0.476399,0,1,0,1
c,0,0.374736,0,1,0,1
c,0,0.181304,0,1,0,1
c,0,0.260898,0,1,0,1
c,0,0.462311,0,1,0,1
c,0,0.893033,0,1,0,1
c,0,1,0,1,0,1
c,0,0.539448,0,1,0,1
c,0,0.690237,0,1,0,1
c,0,0.596556,0,1,0,1
c,0,0.212551,0,1,0,1
c,0,0.911942,0,1,0,1
c,0,0.449476,0,1,0,1
c,0,0.106799,0,1,0,1
c,0,0.940331,0,1,0,1
c,0,0.847732,0,1,0,1
c,0,1,0,1,0,1
c,0,0.810845,0,1,0,1
c,0,0.31564,0,1,0,1
c,0,0.708317,0,1,0,1
c,0,0.508137,0,1,0,1
c,0,0.703194,0,1,0,1
c,0,0.737054,0,1,0,1
c,0,0.458949,0,1,0,1
c,0,0.931993,0,1,0,1
c,0,0.774415,0,1,0,1
c,0,0.152447,0,1,0,1
c,0,0.655509,0,1,0,1
c,0,0.19848,0,1,0,1
c,0,0.010198,0,1,0,1
c,0,0.837108,0,1,0,1
c,0,0.174749,0,1,0,1
c,0,0.639351,0,1,0,1
c,0,1,0,1,0,1
c,0,0.408651,0,1,0,1
c,0,0.613609,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,0.38577,0,1,0,1
c,0,0.508171,0,1,0,1
c,0,0.641382,0,1,0,1
c,0,1,0,1,0,1
c,0,0.044959,0,1,0,1
c,0,0.529665,0,1,0,1
c,0,0.049256,0,1,0,1
c,0,0.808955,0,1,0,1
c,0,0.443967,0,1,0,1
c,0,0.41512,0,1,0,1
c,0,1,0,1,0,1
c,0,0.973129,0,1,0,1
c,0,1,0,1,0,1
c,0,0.942415,0,1,0,1
c,0,0.923947,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,0.41863,0,1,0,1
c,0,0.788817,0,1,0,1
c,0,0.899633,0,1,0,1
c,0,0.290354,0,1,0,1
c,0,0.619111,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,0.391396,0,1,0,1
c,0,0.760011,0,1,0,1
c,0,0.400087,0,1,0,1
c,0,0.675065,0,1,0,1
c,0,0.269117,0,1,0,1
c,0,1,0,1,0,1
c,0,0.377699,0,1,0,1
c,0,0.22038,0,1,0,1
c,0,0.768877,0,1,0,1
c,0,1,0,1,0,1
c,0,0.68243,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,0.107634,0,1,0,1
c,0,0.452995,0,1,0,1
c,0,1,0,1,0,1
c,0,0.565857,0,1,0,1
c,0,0.119745,0,1,0,1
c,0,1,0,1,0,1
c,0,0.980354,0,1,0,1
c,0,0.115509,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,0.718003,0,1,0,1
c,0,1,0,1,0,1
c,0,0.738176,0,1,0,1
c,0,0.414261,0,1,0,1
c,0,0.060834,0,1,0,1
c,0,0.906867,0,1,0,1
c,0,0.983462,0,1,0,1
c,0,0.199978,0,1,0,1
c,0,0.615907,0,1,0,1
c,0,1,0,1,0,1
c,0,0.783698,0,1,0,1
c,0,1,0,1,0,1
c,0,0.395143,0,1,0,1
c,0,1,0,1,0,1
c,0,0.403607,0,1,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0.029584,0,1
c,0,0,0,1,0,1
c,0,0,0,1,0,1
c,0,0,0,1,0,1
c,0,0,0,1,0,1
c,0,0,0,1,0,1
c,0,0,0,1,0,1
c,0,0,0,1,0,1
c,0,0,0,0.779163,0,1
c,0,0,0,1,0,1
c,0,0,0,1,0,1
