@relation 'wicket_pkg_prediction_change_new-weka.filters.unsupervised.attribute.Remove-R1-2,7-9-weka.filters.supervised.instance.SMOTE-C3-K5-P12758.0-S1-weka.filters.supervised.instance.SMOTE-C2-K5-P1985.0-S1-weka.filters.unsupervised.attribute.Add-NLogical_Dependency-C2-W1.0-weka.filters.unsupervised.attribute.Add-NUnused_Interface-C4-W1.0-weka.filters.unsupervised.attribute.Add-NClone_comp-C6-W1.0'

@attribute Label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_comp numeric
@attribute Sloopy_Delegation numeric

@data
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,0.411843,0,1
c,0,1,0,0.787374,0,1
c,0,1,0,0,0,1
c,0,1,0,0.588947,0,1
c,0,1,0,0.03558,0,1
c,0,1,0,0.887817,0,1
c,0,1,0,0.742538,0,1
c,0,1,0,0.427491,0,1
c,0,1,0,0.226209,0,1
c,0,1,0,0.336657,0,1
c,0,1,0,0.329282,0,1
c,0,1,0,0.857874,0,1
c,0,1,0,0.472217,0,1
c,0,1,0,0.366903,0,1
c,0,1,0,0,0,1
c,0,1,0,0,0,1
c,0,1,0,0.768581,0,1
c,0,1,0,0.88914,0,1
c,0,1,0,0.805341,0,1
c,0,1,0,0.771482,0,1
c,0,1,0,0.032097,0,1
c,0,1,0,0.593874,0,1
c,0,1,0,0.699227,0,1
c,0,1,0,0,0,1
c,0,1,0,0.891888,0,1
c,0,1,0,0.837051,0,1
c,0,1,0,0,0,1
c,0,1,0,0.897777,0,1
c,0,1,0,0.170644,0,1
c,0,1,0,0.416585,0,1
c,0,1,0,0.844629,0,1
c,0,1,0,0,0,1
c,0,1,0,0.976509,0,1
c,0,1,0,0.333474,0,1
c,0,1,0,0,0,1
c,0,1,0,0,0,1
c,0,1,0,0.49286,0,1
c,0,1,0,0.884581,0,1
c,0,1,0,0.616713,0,1
c,0,1,0,0.563889,0,1
c,0,1,0,0.112505,0,1
c,0,1,0,0.850907,0,1
c,0,1,0,0.325562,0,1
c,0,1,0,0.249591,0,1
c,0,1,0,0.702716,0,1
c,0,1,0,0.817631,0,1
c,0,1,0,0.449525,0,1
c,0,1,0,0.595256,0,1
c,0,1,0,0.305662,0,1
c,0,1,0,0.529496,0,1
c,0,1,0,0.735551,0,1
c,0,1,0,0.219786,0,1
c,0,1,0,0.132607,0,1
c,0,1,0,0.683504,0,1
c,0,1,0,0.525612,0,1
c,0,1,0,0.653626,0,1
c,0,1,0,0,0,1
c,0,1,0,0.273294,0,1
c,0,1,0,0.52037,0,1
c,0,1,0,0,0,1
c,0,1,0,0.169246,0,1
c,0,1,0,0.905951,0,1
c,0,1,0,0.347117,0,1
c,0,1,0,0,0,1
c,0,1,0,0,0,1
c,0,1,0,0,0,1
c,0,1,0,0.99226,0,1
c,0,1,0,0.038288,0,1
c,0,1,0,0.908974,0,1
c,0,1,0,0.556828,0,1
c,0,1,0,0,0,1
c,0,1,0,0,0,1
c,0,1,0,0,0,1
c,0,1,0,0.791631,0,1
c,0,1,0,0.048597,0,1
c,0,1,0,0.780654,0,1
c,0,1,0,0.360822,0,1
c,0,1,0,0.063069,0,1
c,0,1,0,0.287974,0,1
c,0,1,0,0.368138,0,1
c,0,1,0,0.929306,0,1
c,0,1,0,0.174863,0,1
c,0,1,0,0.025483,0,1
c,0,1,0,0.204546,0,1
c,0,1,0,0.46974,0,1
c,0,1,0,0.079731,0,1
c,0,1,0,0.954362,0,1
c,0,1,0,0,0,1
c,0,1,0,0.288408,0,1
c,0,1,0,0.06183,0,1
c,0,1,0,0.469774,0,1
c,0,1,0,0.417002,0,1
c,0,1,0,0,0,1
c,0,1,0,0.044568,0,1
c,0,1,0,0.403169,0,1
c,0,1,0,0,0,1
c,0,1,0,0.706619,0,1
c,0,1,0,0.812481,0,1
c,0,1,0,0.532422,0,1
c,0,1,0,0.580739,0,1
c,0,1,0,0.452678,0,1
c,0,1,0,0.137635,0,1
c,0,1,0,0.843461,0,1
c,0,1,0,0.836553,0,1
c,0,1,0,0.786928,0,1
c,0,1,0,0.869121,0,1
c,0,1,0,0.460374,0,1
c,0,1,0,0.856915,0,1
c,0,1,0,0.703367,0,1
c,0,1,0,0,0,1
c,0,1,0,0.411734,0,1
c,0,1,0,0.235938,0,1
c,0,1,0,0,0,1
c,0,1,0,0,0,1
c,0,1,0,0,0,1
c,0,1,0,0.89671,0,1
c,0,1,0,0.571599,0,1
c,0,1,0,0.830298,0,1
c,0,1,0,0.74358,0,1
c,0,1,0,0,0,1
c,0,1,0,0.851003,0,1
c,0,1,0,0.754021,0,1
c,0,1,0,0.996656,0,1
c,0,1,0,0.895011,0,1
c,0,1,0,0.461016,0,1
c,0,1,0,0.425209,0,1
c,0,1,0,0.715377,0,1
c,0,1,0,0.514301,0,1
c,0,1,0,0.854014,0,1
c,0,1,0,0.363093,0,1
c,0,1,0,0.996594,0,1
c,0,1,0,0.622797,0,1
c,0,1,0,0.672183,0,1
c,0,1,0,0.896723,0,1
c,0,1,0,0.766372,0,1
c,0,1,0,0.251494,0,1
c,0,1,0,0.892168,0,1
c,0,1,0,0.833925,0,1
c,0,1,0,0,0,1
c,0,1,0,0,0,1
c,0,1,0,0.377133,0,1
c,0,1,0,0.746121,0,1
c,0,1,0,0.095311,0,1
c,0,1,0,0.499169,0,1
c,0,1,0,0.029861,0,1
c,0,1,0,0.787944,0,1
c,0,1,0,0.859157,0,1
c,0,1,0,0.176476,0,1
c,0,1,0,0.191192,0,1
c,0,1,0,0.828842,0,1
c,0,1,0,0.128324,0,1
c,0,1,0,0.108742,0,1
c,0,1,0,0,0,1
c,0,1,0,0.800782,0,1
c,0,1,0,0.221826,0,1
c,0,1,0,0.420744,0,1
c,0,1,0,0.795177,0,1
c,0,1,0,0.066822,0,1
c,0,1,0,0.976039,0,1
c,0,1,0,0,0,1
c,0,1,0,0.015282,0,1
c,0,1,0,0.841248,0,1
c,0,1,0,0.314401,0,1
c,0,1,0,0.599515,0,1
c,0,1,0,0,0,1
c,0,1,0,0.091961,0,1
c,0,1,0,0.137964,0,1
c,0,1,0,0,0,1
c,0,1,0,0,0,1
c,0,1,0,0.325324,0,1
c,0,1,0,0.896234,0,1
c,0,1,0,0.771817,0,1
c,0,1,0,0,0,1
c,0,1,0,0.385045,0,1
c,0,1,0,0.47094,0,1
c,0,1,0,0.420026,0,1
c,0,1,0,0.668211,0,1
c,0,1,0,0.129274,0,1
c,0,1,0,0.800047,0,1
c,0,1,0,0.092371,0,1
c,0,1,0,0.484623,0,1
c,0,1,0,0.119913,0,1
c,0,1,0,0.416034,0,1
c,0,1,0,0.05556,0,1
c,0,1,0,0.296538,0,1
c,0,1,0,0,0,1
c,0,1,0,0.936374,0,1
c,0,1,0,0,0,1
c,0,1,0,0.609697,0,1
c,0,1,0,0,0,1
c,0,1,0,0.674496,0,1
c,0,1,0,0,0,1
c,0,1,0,0,0,1
c,0,1,0,0.373539,0,1
c,0,1,0,0.320299,0,1
c,0,1,0,0.042542,0,1
c,0,1,0,0.290096,0,1
c,0,1,0,0.002906,0,1
c,0,1,0,0.938483,0,1
c,0,1,0,0.525238,0,1
c,0,1,0,0,0,1
c,0,1,0,0,0,1
c,0,1,0,0.953232,0,1
c,0,1,0,0.659217,0,1
c,0,1,0,0.697405,0,1
c,0,1,0,0.591114,0,1
c,0,1,0,0.916006,0,1
c,0,1,0,0,0,1
c,0,1,0,0.989383,0,1
c,0,1,0,0,0,1
c,0,1,0,0.510613,0,1
c,0,1,0,0.433603,0,1
c,0,1,0,0,0,1
c,0,1,0,0.036028,0,1
c,0,1,0,0.742116,0,1
c,0,1,0,0.807048,0,1
c,0,1,0,0,0,1
c,0,1,0,0.053438,0,1
c,0,1,0,0.623365,0,1
c,0,1,0,0,0,1
c,0,1,0,0,0,1
c,0,1,0,0,0,1
c,0,1,0,0.939632,0,1
c,0,1,0,0,0,1
c,0,1,0,0,0,1
c,0,1,0,0,0,1
c,0,1,0,0.09656,0,1
c,0,1,0,0.771621,0,1
c,0,1,0,0.131662,0,1
c,0,1,0,0.546372,0,1
c,0,1,0,0.382744,0,1
c,0,1,0,0.789382,0,1
c,0,1,0,0.890073,0,1
c,0,1,0,0.3663,0,1
c,0,1,0,0.683198,0,1
c,0,1,0,0,0,1
c,0,1,0,0.670446,0,1
c,0,1,0,0.894152,0,1
c,0,1,0,0.22562,0,1
c,0,1,0,0.249573,0,1
c,0,1,0,0.529429,0,1
c,0,1,0,0.439626,0,1
c,0,1,0,0.024144,0,1
c,0,1,0,0.915704,0,1
c,0,1,0,0.266886,0,1
c,0,1,0,0.666761,0,1
c,0,1,0,0.485685,0,1
c,0,1,0,0.550152,0,1
c,0,1,0,0.405901,0,1
c,0,1,0,0,0,1
c,0,1,0,0.077197,0,1
c,0,1,0,0.967306,0,1
c,0,1,0,0.993251,0,1
c,0,1,0,0,0,1
c,0,1,0,0.917532,0,1
c,0,1,0,0.84264,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,0,0,0.539652
c,0,1,0,0.924531,0,0
c,0,1,0,0.688036,0,0.313623
c,0,1,0,0,0,0.897002
c,0,1,0,0.983037,0,0
c,0,1,0,0.455133,0,0
c,0,1,0,0,0,0.28578
c,0,1,0,0,0,0.799308
c,0,1,0,0.355446,0,0.938767
c,0,1,0,0.863948,0,0.068368
c,0,1,0,0.888265,0,0.644487
c,0,1,0,0,0,0.770265
c,0,1,0,0,0,0.096274
c,0,1,0,0,0,0.988763
c,0,1,0,0.425071,0,0
c,0,1,0,0,0,0.612941
c,0,0.951189,0,0,0,0
c,0,1,0,0,0,0.12302
c,0,1,0,0.612132,0,0.37889
c,0,1,0,0.624209,0,0
c,0,1,0,0.504918,0,0.246362
c,0,1,0,0,0,0.878837
c,0,1,0,0.499947,0,0.84412
c,0,1,0,0,0,0.472021
c,0,1,0,0,0,0.247949
c,0,0.103899,0,0,0,0
c,0,1,0,0.179037,0,0
c,0,1,0,0.99247,0,0
c,0,1,0,0.955758,0,0
c,0,1,0,0.050364,0,0.58738
c,0,1,0,0.748853,0,0
c,0,1,0,0.782685,0,0
c,0,1,0,0.682715,0,0
c,0,1,0,0.039041,0,0.011537
c,0,1,0,0.968302,0,0.188565
c,0,1,0,0.563713,0,0
c,0,1,0,0.451801,0,0
c,0,1,0,0,0,0.951856
c,0,1,0,0.748314,0,0
c,0,1,0,0.981283,0,0.937329
c,0,1,0,0.398142,0,0.237408
c,0,0.590207,0,0,0,0
c,0,1,0,0.721852,0,0.02503
c,0,1,0,0,0,0.595864
c,0,1,0,0.67652,0,0
c,0,1,0,0.588563,0,0.574683
c,0,0.891192,0,0,0,0
c,0,1,0,0.630204,0,0
c,0,0.134634,0,0,0,0
c,0,1,0,0,0,0.287921
c,0,1,0,0.894877,0,0.076335
c,0,1,0,0,0,0.458916
c,0,0.58819,0,0,0,0
c,0,1,0,0.925449,0,0.527681
c,0,1,0,0,0,0.218654
c,0,1,0,0,0,0.343697
c,0,1,0,0.633798,0,0
c,0,1,0,0,0,0.748035
c,0,1,0,0.497194,0,0
c,0,1,0,0.812226,0,0.372212
c,0,1,0,0,0,0.564621
c,0,1,0,0.75259,0,0.062569
c,0,1,0,0.595558,0,0
c,0,1,0,0.51197,0,0
c,0,0.378402,0,0,0,0
c,0,1,0,0,0,0.506924
c,0,1,0,0.654147,0,0
c,0,0.767521,0,0,0,0
c,0,1,0,0.386287,0,0.02374
c,0,1,0,0,0,0.633855
c,0,1,0,0,0,0.118028
c,0,1,0,0.256631,0,0.290374
c,0,1,0,0,0,0.598865
c,0,0.618142,0,0,0,0
c,0,1,0,0,0,0.048564
c,0,1,0,0,0,0.818659
c,0,1,0,0,0,0.403642
c,0,1,0,0,0,0.002411
c,0,1,0,0,0,0.028871
c,0,1,0,0.327164,0,0.828299
c,0,1,0,0,0,0.948605
c,0,1,0,0,0,0.131393
c,0,1,0,0,0,0.594336
c,0,1,0,0,0,0.399007
c,0,0.019388,0,0,0,0
c,0,1,0,0.98878,0,0
c,0,1,0,0,0,0.249993
c,0,0.523535,0,0,0,0
c,0,1,0,0.832317,0,0.623928
c,0,0.502901,0,0,0,0
c,0,1,0,0.886512,0,0.197804
c,0,1,0,0.210439,0,0
c,0,1,0,0,0,0.898868
c,0,1,0,0.441843,0,0
c,0,1,0,0.242154,0,0.536773
c,0,1,0,0.564007,0,0.058666
c,0,1,0,0,0,0.813657
c,0,1,0,0.408073,0,0
c,0,1,0,0,0,0.312127
c,0,0.877695,0,0,0,0
c,0,1,0,0,0,0.620184
c,0,1,0,0,0,0.505491
c,0,1,0,0,0,0.070198
c,0,1,0,0,0,0.557697
c,0,1,0,0,0,0.415695
c,0,0.989514,0,0,0,0
c,0,0.918572,0,0,0,0
c,0,1,0,0,0,0.892265
c,0,1,0,0,0,0.307772
c,0,1,0,0,0,0.501368
c,0,1,0,0,0,0.409942
c,0,1,0,0.09852,0,0
c,0,1,0,0.612383,0,0
c,0,1,0,0.38556,0,0
c,0,1,0,0.789935,0,0.150662
c,0,1,0,0,0,0.910058
c,0,0.609478,0,0,0,0
c,0,1,0,0.139974,0,0
c,0,0.264151,0,0,0,0
c,0,0.487942,0,0,0,0
c,0,1,0,0,0,0.001753
c,0,1,0,0.615352,0,0.861554
c,0,1,0,0,0,0.146367
c,0,1,0,0.487657,0,0.188548
c,0,1,0,0.92638,0,0
c,0,1,0,0.777961,0,0
c,0,0.900954,0,0,0,0
c,0,1,0,1,0,0.604222
c,0,1,0,1,0,0.450324
c,0,1,0,1,0,0.678085
c,0,1,0,1,0,0.36484
c,0,1,0,1,0,0.57944
c,0,1,0,1,0,0.967884
c,0,1,0,1,0,0.397095
c,0,1,0,1,0,0.934207
c,0,1,0,1,0,0.235992
c,0,1,0,1,0,0.437488
c,0,1,0,1,0,0.43965
c,0,1,0,1,0,0.249543
c,0,1,0,1,0,0.672317
c,0,1,0,1,0,0.122343
c,0,1,0,1,0,0.192261
c,0,1,0,1,0,0.896593
c,0,1,0,1,0,0.06623
c,0,1,0,1,0,0.264683
c,0,1,0,1,0,0.115673
c,0,1,0,1,0,0.49494
c,0,1,0,1,0,0.287743
c,0,1,0,1,0,0.351417
c,0,1,0,1,0,0.506774
c,0,1,0,1,0,0.882541
c,0,1,0,1,0,0.120981
c,0,1,0,1,0,0.794468
c,0,1,0,1,0,0.891452
c,0,1,0,1,0,0.552177
c,0,1,0,1,0,0.529473
c,0,1,0,1,0,0.985889
c,0,1,0,1,0,0.027661
c,0,1,0,1,0,0.301901
c,0,1,0,1,0,0.96318
c,0,1,0,1,0,0.956873
c,0,1,0,1,0,0.334192
c,0,1,0,1,0,0.948676
c,0,1,0,1,0,0.921628
c,0,1,0,1,0,0.100834
c,0,1,0,1,0,0.722947
c,0,1,0,1,0,0.050231
c,0,1,0,1,0,0.137437
c,0,1,0,1,0,0.775106
c,0,1,0,1,0,0.856636
c,0,1,0,1,0,0.412952
c,0,1,0,1,0,0.220156
c,0,1,0,1,0,0.781336
c,0,1,0,1,0,0.069718
c,0,1,0,1,0,0.933663
c,0,1,0,1,0,0.152488
c,0,1,0,1,0,0.246364
c,0,1,0,1,0,0.852562
c,0,1,0,1,0,0.152395
c,0,1,0,1,0,0.02013
c,0,1,0,1,0,0.834923
c,0,1,0,1,0,0.415948
c,0,1,0,1,0,0.075749
c,0,1,0,1,0,0.002275
c,0,1,0,1,0,0.371577
c,0,1,0,1,0,0.418403
c,0,1,0,1,0,0.081959
c,0,1,0,1,0,0.281415
c,0,1,0,1,0,0.227432
c,0,1,0,1,0,0.179886
c,0,1,0,1,0,0.427002
c,0,1,0,1,0,0.836937
c,0,1,0,1,0,0.429603
c,0,1,0,1,0,0.334065
c,0,1,0,1,0,0.345653
c,0,1,0,1,0,0.364956
c,0,1,0,1,0,0.61763
c,0,1,0,1,0,0.834035
c,0,1,0,1,0,0.46364
c,0,1,0,1,0,0.974127
c,0,1,0,1,0,0.236955
c,0,1,0,1,0,0.95354
c,0,1,0,1,0,0.110412
c,0,1,0,1,0,0.110413
c,0,1,0,1,0,0.808313
c,0,1,0,1,0,0.582585
c,0,1,0,1,0,0.721626
c,0,1,0,1,0,0.988888
c,0,1,0,1,0,0.623368
c,0,1,0,1,0,0.852212
c,0,1,0,1,0,0.343378
c,0,1,0,1,0,0.893115
c,0,1,0,1,0,0.717734
c,0,1,0,1,0,0.321905
c,0,1,0,1,0,0.96541
c,0,1,0,1,0,0.136958
c,0,1,0,1,0,0.686529
c,0,1,0,1,0,0.492791
c,0,1,0,1,0,0.108817
c,0,1,0,1,0,0.474249
c,0,1,0,1,0,0.605098
c,0,1,0,1,0,0.873051
c,0,1,0,1,0,0.537848
c,0,1,0,1,0,0.851695
c,0,1,0,1,0,0.566053
c,0,1,0,1,0,0.805586
c,0,1,0,1,0,0.839843
c,0,1,0,1,0,0.802963
c,0,1,0,1,0,0.757486
c,0,1,0,1,0,0.59346
c,0,1,0,1,0,0.778601
c,0,1,0,1,0,0.508932
c,0,1,0,1,0,0.497292
c,0,1,0,1,0,0.431391
c,0,1,0,1,0,0.052807
c,0,1,0,1,0,0.742503
c,0,1,0,1,0,0.662953
c,0,1,0,1,0,0.311867
c,0,1,0,1,0,0.332885
c,0,1,0,1,0,0.076925
c,0,1,0,1,0,0.769834
c,0,1,0,1,0,0.446522
c,0,1,0,1,0,0.07867
c,0,1,0,1,0,0.974767
c,0,1,0,1,0,0.855704
c,0,1,0,1,0,0.086192
c,0,1,0,1,0,0.70075
c,0,1,0,1,0,0.660136
c,0,1,0,1,0,0.923536
c,0,1,0,1,0,0.6796
c,0,1,0,1,0,0.585861
c,0,1,0,1,0,0.088592
c,0,1,0,1,0,0.124079
c,0,1,0,1,0,0.558522
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
