@relation 'cfx_acdc_prediction_change-weka.filters.unsupervised.attribute.Remove-R1,9-10-weka.filters.supervised.instance.SMOTE-C2-K5-P1550.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P11300.0-S1'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,0,0,1,1,0.563275
b,1,0,0,1,1,0.800655
b,1,0,0,1,1,0.011556
b,1,0,0,1,1,0.620191
b,1,0,0,1,1,0.386209
b,1,0,0,1,1,0.055572
b,1,0,0,1,1,0.405678
b,1,0,0,1,1,0.631804
b,1,0,0,1,1,0.571858
b,1,0,0,1,1,0.227667
b,1,0,0,1,1,0.440283
b,1,0,0,1,1,0.494529
b,1,0,0,1,1,0.225244
b,1,0,0,1,1,0.993475
b,1,0,0,1,1,0.840888
b,1,0,0,1,1,0.54763
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0.031449
b,1,0,0,0,0,0.225986
b,1,0,0,0,0,0.775848
b,0.245501,0,0,0,0,1
b,0.246182,0,0,0,0,1
b,1,0,0,0,0,0.808592
b,0.89373,0,0,0,0,1
b,1,0,0,0,0,0.134438
b,0.828303,0,0,0,0,1
b,1,0,0,0,0,0.11719
b,1,0,0,0,0,0.115242
b,1,0,0,0,0,0.0005
b,1,0,0,0,0,0.66435
b,1,0,0,0,0,0.970559
b,0.311828,0,0,0,0,1
b,1,0,0,0,0,0.977023
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,0,0,0,1,1
b,1,0,0,0,1,1
b,1,0,0,0,1,1
b,1,0,0,0,1,0.529968
b,1,0,0,0,1,0.681088
b,1,0,0,0,1,1
b,1,0,0,0,1,1
b,1,0,0,0,1,1
b,1,0,0,0,1,1
b,1,0,0,0,1,0.017342
b,1,0,0,0,1,1
b,1,0,0,0,1,0.936569
b,1,0,0,0,1,1
b,1,0,0,0,1,0.878998
b,1,0,0,0,1,1
b,1,0,0,0,1,0.367583
b,0.304895,0,0,0,1,0
b,0,0,0,0,1,0
b,0.193423,0,0,0,1,0
b,0.136132,0,0,0,1,0
b,0,0,0,0,1,0
b,0.591486,0,0,0,1,0
b,0,0,0,0,1,0
b,0.460137,0,0,0,1,0
b,0.419424,0,0,0,1,0
b,0.708034,0,0,0,1,0
b,0.047354,0,0,0,1,0
b,0.733941,0,0,0,1,0
b,0,0,0,0,1,0
b,0.300786,0,0,0,1,0
b,0,0,0,0,1,0
b,1,0.532216,0,1,1,0
b,1,0.080363,0,1,1,0
b,1,0.325581,0,1,1,0
b,1,0.899088,0,1,1,0
b,1,0.85693,0,1,1,0
b,1,0.821664,0,1,1,0
b,1,0.938715,0,1,1,0
b,1,0.59498,0,1,1,0
b,1,0.616966,0,1,1,0
b,1,0.977819,0,1,1,0
b,1,0.918962,0,1,1,0
b,1,0.511019,0,1,1,0
b,1,0.052041,0,1,1,0
b,1,0.976802,0,1,1,0
b,1,0.893133,0,1,1,0
b,1,0.492634,0,1,1,0
b,0.221532,1,0,1,1,0
b,0.606152,0.540357,0,1,1,0
b,0.821444,1,0,1,1,0
b,0.069085,0.576749,0,1,1,0
b,0.456706,0.687544,0,1,1,0
b,0,1,0,0.721053,0.349321,0
b,0.331891,0.518043,0,1,1,0
b,0,1,0,0.428123,0.48741,0
b,0.557093,0.013796,0,1,1,0
b,0,1,0,0.283639,0.586156,0
b,0.140283,0.042556,0,1,1,0
b,0,1,0,0.1742,0.800682,0
b,0.902374,0.465094,0,1,1,0
b,0.806059,0.955956,0,1,1,0
b,0.711824,1,0,1,1,0
b,0.764957,0.847987,0,1,1,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,0,1,0.571381
b,1,0,0,0,1,0.303064
b,1,0,0,0,1,1
b,1,0,0,0,1,0.620484
b,1,0,0,0,1,1
b,1,0,0,0,1,1
b,1,0,0,0,1,1
b,1,0,0,0,1,1
b,1,0,0,0,1,1
b,1,0,0,0,1,1
b,1,0,0,0,1,1
b,1,0,0,0,1,0.45808
b,1,0,0,0,1,0.624942
b,1,0,0,0,1,1
b,1,0,0,0,1,0.639391
b,1,0,0,0,1,1
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,1,0,0,1,1,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,0,0.211756,0,0,0,0
b,0,0.528759,0,0,0,0
b,0,1,0,0,0,0
b,0,0.023615,0,0,0,0
b,0,0.183315,0,0,0,0
b,0,1,0,0,0,0
b,0,0.51046,0,0,0,0
b,0,0.991859,0,0,0,0
b,0,0.231286,0,0,0,0
b,0,0.969046,0,0,0,0
b,0,0.759684,0,0,0,0
b,0,0.005103,0,0,0,0
b,0,0.674932,0,0,0,0
b,0,1,0,0,0,0
b,0,0.570214,0,0,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
b,1,0,0,1,0,0
c,1,0.40744,0,1,1,0
c,1,0,0,1,1,0.294057
c,1,0,0,1,1,0.623973
c,1,0,0,1,0.256016,0
c,1,0,0,1,0.809798,0
c,1,0,0,1,0.754573,0
c,1,0,0,1,0.728694,0
c,1,0,0,1,0.62535,0
c,1,0,0,1,0.722063,0
c,1,0.428784,0,1,1,0
c,1,0,0,1,1,0.360055
c,1,0,0,1,0.196381,0
c,1,0,0,1,0.089434,0
c,1,0.509493,0,1,1,0
c,1,0.707768,0,1,1,0
c,1,0,0,1,0.396016,0
c,1,0,0,1,1,0.641837
c,1,0,0,1,0.5423,0
c,1,0,0,1,0.032021,0
c,1,0,0,1,0.751511,0
c,1,0.216407,0,1,1,0
c,1,0,0,1,0.070897,0
c,1,0.546374,0,1,1,0
c,1,0,0,1,0.621377,0
c,1,0,0,1,0.139503,0
c,1,0,0,1,1,0.512719
c,1,0.041043,0,1,1,0
c,1,0,0,1,0.760894,0
c,1,0,0,1,0.964105,0
c,1,0,0,1,0.555206,0
c,1,0,0,1,0.664931,0
c,1,0,0,1,1,0.265246
c,1,0,0,1,1,0.153548
c,1,0,0,1,0.771864,0
c,1,0,0,1,1,0.972016
c,1,0.369752,0,1,1,0
c,1,0,0,1,0.81119,0
c,1,0,0,1,1,0.094877
c,1,0,0,1,1,0.195444
c,1,0,0,1,0.205977,0
c,1,0.097373,0,1,1,0
c,1,0,0,1,1,0.959682
c,1,0,0,1,0.701835,0
c,1,0.11964,0,1,1,0
c,1,0.933503,0,1,1,0
c,1,0,0,1,0.298189,0
c,1,0,0,1,0.518398,0
c,1,0,0,1,1,0.481088
c,1,0,0,1,0.373542,0
c,1,0,0,1,1,0.554398
c,1,0.202053,0,1,1,0
c,1,0,0,1,0.148078,0
c,1,0,0,1,1,0.228219
c,1,0.367112,0,1,1,0
c,1,0,0,1,0.679233,0
c,1,0,0,1,1,0.819015
c,1,0,0,1,0.160169,0
c,1,0,0,1,0.251772,0
c,1,0,0,1,0.480813,0
c,1,0.529625,0,1,1,0
c,1,0,0,1,0.689577,0
c,1,0,0,1,0.579855,0
c,1,0,0,1,1,0.129746
c,1,0,0,1,1,0.538994
c,1,0,0,1,0.081623,0
c,1,0.860321,0,1,1,0
c,1,0,0,1,0.371003,0
c,1,0,0,1,0.852446,0
c,1,0,0,1,0.102922,0
c,1,0,0,1,1,0.061952
c,1,0,0,1,1,0.642504
c,1,0,0,1,0.276944,0
c,1,0,0,1,0.426666,0
c,1,0,0,1,0.299011,0
c,1,0,0,1,0.963387,0
c,1,0,0,1,0.220029,0
c,1,0,0,1,0.276464,0
c,1,0.776514,0,1,1,0
c,1,0,0,1,0.279541,0
c,1,0,0,1,0.137524,0
c,1,0,0,1,0.497192,0
c,1,0,0,1,1,0.338278
c,1,0.152985,0,1,1,0
c,1,0,0,1,0.291917,0
c,1,0,0,1,1,0.598847
c,1,0,0,1,0.725797,0
c,1,0,0,1,0.771551,0
c,1,0,0,1,0.166318,0
c,1,0,0,1,0.57145,0
c,1,0,0,1,0.551652,0
c,1,0.726645,0,1,1,0
c,1,0,0,1,0.786233,0
c,1,0,0,1,0.985192,0
c,1,0,0,1,0.30449,0
c,1,0,0,1,0.44004,0
c,1,0,0,1,0.244142,0
c,1,0,0,1,1,0.508508
c,1,0,0,1,0.005233,0
c,1,0,0,1,0.927826,0
c,1,0,0,1,1,0.149326
c,1,0,0,1,1,0.483853
c,1,0,0,1,0.265973,0
c,1,0,0,1,0.699334,0
c,1,0,0,1,0.482165,0
c,1,0,0,1,0.51793,0
c,1,0,0,1,0.526104,0
c,1,0,0,1,0.64083,0
c,1,0,0,1,0.210362,0
c,1,0,0,1,1,0.369804
c,1,0,0,1,0.161153,0
c,1,0,0,1,0.641828,0
c,1,0,0,1,0.102204,0
c,1,0,0,1,0.718384,0
c,1,0,0,1,0,0.933591
c,1,0,0,1,0,0.90909
c,1,0,0,1,0,0.130533
c,1,0,0,1,0,0.383461
c,1,0,0,1,0.946326,1
c,1,0,0,1,0.231381,1
c,1,0,0,1,0.080899,1
c,1,0,0,1,0,0.813234
c,1,0,0,1,0.989789,0.282561
c,1,0,0,1,0,0.083545
c,1,0,0,1,0,0.75728
c,1,0,0,1,0.862322,1
c,1,0,0,1,0,0.555445
c,1,0,0,1,0,0.269972
c,1,0,0,1,0,0.382162
c,1,0,0,1,0,0.913777
c,1,0,0,1,0,0.5775
c,1,0,0,1,0,0.78753
c,1,0,0,1,0,0.163843
c,1,0,0,1,0,0.086253
c,1,0,0,1,0,0.885093
c,1,0,0,1,0,0.397418
c,1,0,0,1,0,0.14503
c,1,0,0,1,0.128794,0.820161
c,1,0,0,1,0,0.55674
c,1,0,0,1,0.790341,1
c,1,0,0,1,0,0.038986
c,1,0,0,1,0,0.648696
c,1,0,0,1,0.089747,1
c,1,0,0,1,0.266437,1
c,1,0,0,1,0,0.253472
c,1,0,0,1,0,0.765842
c,1,0,0,1,0,0.877371
c,1,0,0,1,0,0.918745
c,1,0,0,1,0.73283,1
c,1,0,0,1,0,0.893184
c,1,0,0,1,0,0.935014
c,1,0,0,1,0.64453,0.610832
c,1,0,0,1,0,0.996498
c,1,0,0,1,0,0.29214
c,1,0,0,1,0,0.566125
c,1,0,0,1,0,0.331162
c,1,0,0,1,0,0.043329
c,1,0,0,1,0,0.385299
c,1,0,0,1,0,0.403392
c,1,0,0,1,0.53602,0.069225
c,1,0,0,1,0,0.182072
c,1,0,0,1,0,0.322786
c,1,0,0,1,0,0.291142
c,1,0,0,1,0.878882,1
c,1,0,0,1,0.139564,0.684142
c,1,0,0,1,0.768894,0.363115
c,1,0,0,1,0.064397,0.184108
c,1,0,0,1,0,0.306102
c,1,0,0,1,0.707586,1
c,1,0,0,1,0,0.983505
c,1,0,0,1,0,0.592022
c,1,0,0,1,0,0.216664
c,1,0,0,1,0,0.758842
c,1,0,0,1,0,0.714425
c,1,0,0,1,0.939795,0.130232
c,1,0,0,1,0,0.188545
c,1,0,0,1,0,0.154414
c,1,0,0,1,0,0.751676
c,1,0,0,1,0,0.849149
c,1,0,0,1,0.989882,1
c,1,0,0,1,0,0.732866
c,1,0,0,1,0.431813,1
c,1,0,0,1,0,0.571753
c,1,0,0,1,0.542132,0.107152
c,1,0,0,1,0.017795,0.334368
c,1,0,0,1,0,0.910787
c,1,0,0,1,0.545371,0.38556
c,1,0,0,1,0,0.135685
c,1,0,0,1,0.765599,0.31827
c,1,0,0,1,0,0.128232
c,1,0,0,1,0.684205,1
c,1,0,0,1,0.415807,1
c,1,0,0,1,0.170434,0.385156
c,1,0,0,1,0,0.017765
c,1,0,0,1,0.131936,0.6757
c,1,0,0,1,0,0.596205
c,1,0,0,1,0,0.303151
c,1,0,0,1,0,0.839109
c,1,0,0,1,0.942774,0.313282
c,1,0,0,1,0,0.823817
c,1,0,0,1,0,0.648744
c,1,0,0,1,0.503565,0.168451
c,1,0,0,1,0.704444,1
c,1,0,0,1,0,0.322571
c,1,0,0,1,0,0.846946
c,1,0,0,1,0.224976,0.984839
c,1,0,0,1,0.597133,0.438018
c,1,0,0,1,0,0.614878
c,1,0,0,1,0.352727,1
c,1,0,0,1,0,0.267343
c,1,0,0,1,0.622311,0.884368
c,1,0,0,1,0.975958,1
c,1,0,0,1,0.139625,1
c,1,0,0,1,0,0.618045
c,1,0,0,1,0,0.695708
c,1,0,0,1,0,0.961903
c,1,0,0,1,0,0.837276
c,1,0,0,1,0.799631,0.272419
c,1,0,0,1,0,0.965398
c,1,0,0,1,0,0.592407
c,1,0,0,1,0,0.11409
c,1,0,0,1,0,0.415295
c,1,0,0,1,0.316377,1
c,1,0,0,1,0.618722,0.945339
c,1,0,0,1,0.435471,0.114822
c,1,0,0,1,0.117771,1
c,1,0,0,1,0.135636,0.749347
c,0.181048,0,0,0.436151,0.923203,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0.81923,0,0,0.173175,0,0
c,0.995377,0,0,0.403094,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0.311698,0,0,0.033889,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0.609971,0,0,0.529126,0,0
c,0.527061,0,0,0.555129,0,0
c,0.951049,0,0,0.627883,0,0
c,0.208432,0,0,0.524112,0,0
c,0.56757,0,0,0.554682,0,0
c,0.848763,0,0,0.53868,0,0
c,0,0,0,0,0,0
c,0.309049,0,0,0.06275,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0.045584,0,0,0.964824,0.308926,0
c,0.552244,0,0,0.534247,0.797843,0
c,0.397969,0,0,0.581287,0,0
c,0.53777,0,0,0.787387,0,0
c,0,0,0,0,0,0
c,0.366964,0,0,0.034898,0.221742,0
c,0.518838,0,0,0.771702,0,0
c,0.190925,0,0,0.682347,0,0
c,0.401792,0,0,0.126994,0,0
c,0.585461,0,0,0.852172,0,0
c,0.933189,0,0,0.589738,0,0
c,0.951734,0,0,0.046993,0,0
c,0.223661,0,0,0.553308,0,0
c,0.46631,0,0,0.059184,0.000621,0
c,0.864306,0,0,0.953061,0.066282,0
c,0,0,0,0,0,0
c,0.871657,0,0,0.812471,0,0
c,0.734795,0,0,0.239581,0,0
c,0.73048,0,0,0.990752,0,0
c,0.189069,0,0,0.673254,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0.78981,0,0,0.171612,0,0
c,0.202439,0,0,0.655456,0,0
c,0.485828,0,0,0.577396,0,0
c,0.05352,0,0,0.961585,0,0
c,0.778484,0,0,0.354929,0.87322,0
c,0,0,0,0,0,0
c,0.572236,0,0,0.487686,0,0
c,0.490413,0,0,0.126711,0,0
c,0.576087,0,0,0.892764,0,0
c,0.228715,0,0,0.643987,0.18312,0
c,0.184158,0,0,0.226209,0,0
c,0,0,0,0,0,0
c,0.885007,0,0,0.026971,0.472217,0
c,0.323575,0,0,0.036988,0,0
c,0,0,0,0,0,0
c,0.227375,0,0,0.523177,0.899579,0
c,0.377099,0,0,0.475729,0,0
c,0.410936,0,0,0.593874,0.90015,0
c,0.699227,0,0,0.953152,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0.117035,0,0,0.484937,0.777313,0
c,0.641474,0,0,0.434716,0,0
c,0.231847,0,0,0.98098,0,0
c,0.328768,0,0,0.891789,0.867792,0
c,0.075949,0,0,0.416085,0,0
c,0.389272,0,0,0.363461,0,0
c,0,0,0,0,0,0
c,0.294479,0,0,0.853769,0,0
c,0.844116,0,0,0.114769,0,0
c,0.068932,0,0,0.595256,0,0
c,0,0,0,0,0,0
c,0.214054,0,0,0.03916,0,0
c,0.069077,0,0,0.612166,0,0
c,0.302845,0,0,0.647554,0,0
c,0.917262,0,0,0.090189,0,0
c,0.425015,0,0,0.660436,0,0
c,0.811135,0,0,0.169246,0.213176,0
c,0.905951,0,0,0.06748,0,0
c,0.118203,0,0,0.703151,0.646182,0
c,0,0,0,0,0,0
c,0.825527,0,0,0.269649,0.377698,0
c,0,0,0,0,0,0
c,0.837479,0,0,0.771041,0.109398,0
c,0.968444,0,0,0.791631,0,0
c,0.048597,0,0,0.633839,0,0
c,0.947864,0,0,0.605893,0,0
c,0.391355,0,0,0.433769,0,0
c,0,0,0,0,0,0
c,0.829679,0,0,0.471049,0.713136,0
c,0,0,0,0,0,0
c,0.774405,0,0,0.954362,0,0
c,0.020266,0,0,0.480582,0,0
c,0.716795,0,0,0.17194,0,0
c,0.998026,0,0,0.508653,0,0
c,0.182486,0,0,0.42285,0,0
c,0.408875,0,0,0.243699,0,0
c,0.067388,0,0,0.380128,0,0
c,0.813411,0,0,0.580739,0,0
c,0.452678,0,0,0.315769,0,0
c,0.160292,0,0,0.022128,0,0
c,0.634598,0,0,0.326702,0.652686,0
c,0.849508,0,0,0.549251,0.394109,0
c,0.156956,0,0,0.539511,0,0
c,0.865844,0,0,0.903661,0,0
c,0.748209,0,0,0.258666,0.459849,0
c,0.270097,0,0,0.424236,0.514952,0
c,0.218016,0,0,0.203232,0,0
c,1,0.169702,0,1,1,0.738604
c,1,0.082889,0,1,1,0
c,1,0.314874,0,1,0.755352,0
c,1,0.706808,0,1,0.095202,0
c,1,0.105365,0,1,1,0.800725
c,1,0.177793,0,1,0.150206,0
c,1,0.753602,0,1,1,0
c,1,0.003406,0,1,1,0.620818
c,1,0.596198,0,1,1,0
c,1,0.423019,0,1,0.126926,0
c,1,0.039694,0,1,1,0.726901
c,1,0.438864,0,1,1,0.150396
c,1,0.978457,0,1,1,0.460295
c,1,0.477507,0,1,0.904689,0
c,1,0.500831,0,1,1,0.265974
c,1,0.747917,0,1,0.354114,0
c,1,0.543622,0,1,0.219045,0
c,1,0.903556,0,1,1,0.683488
c,1,0.06356,0,1,0.47397,0
c,1,0.780132,0,1,1,0.357692
c,1,0.621531,0,1,0.579256,0
c,1,0.204823,0,1,0.986905,0
c,1,0.132162,0,1,0.190813,0
c,1,0.71343,0,1,0.755082,0
c,1,0.392694,0,1,0.790213,0
c,1,0.32118,0,1,0.914557,0
c,1,0.886863,0,1,0.990974,0
c,1,0.707036,0,1,0.354544,0
c,1,0.674676,0,1,1,0.928508
c,1,0.020385,0,1,0.356156,0
c,1,0.46815,0,1,0.165507,0
c,1,0.18567,0,1,0.144092,0
c,1,0.576615,0,1,1,0
c,1,0.8035,0,1,1,0.954391
c,1,0.589533,0,1,1,0
c,1,0.583966,0,1,0.875468,0
c,1,0.487008,0,1,1,0.348325
c,1,0.182637,0,1,0.848864,0
c,1,0.450015,0,1,1,0
c,1,0.102897,0,1,1,0.420846
c,1,0.074383,0,1,1,0
c,1,0.487092,0,1,1,0.274402
c,1,0.957458,0,1,1,0.300129
c,1,0.571848,0,1,1,0
c,1,0.419563,0,1,0.58062,0
c,1,0.62033,0,1,0.330656,0
c,1,0.516868,0,1,0.501602,0
c,1,0.901083,0,1,1,0.629561
c,1,0.252263,0,1,1,0.495181
c,1,0.010617,0,1,0.939955,0
c,1,0.759867,0,1,0.497162,0
c,1,0.926981,0,1,0.931655,0
c,1,0.083605,0,1,0.024466,0
c,1,0.379111,0,1,1,0
c,1,0.603862,0,1,1,0.347316
c,1,0.570454,0,1,1,0
c,1,0.468896,0,1,1,0
c,1,0.069702,0,1,1,0
c,1,0.926918,0,1,0.471835,0
c,1,0.568421,0,1,1,0
c,1,0.22037,0,1,0.19491,0
c,1,0.645431,0,1,0.91428,0
c,1,0.656494,0,1,0.6337,0
c,1,0.316802,0,1,1,0.793834
c,1,0.245293,0,1,0.645125,0
c,1,0.029268,0,1,0.985947,0
c,1,0.410899,0,1,0.75083,0
c,1,0.345873,0,1,1,0
c,1,0.298387,0,1,0.313242,0
c,1,0.84687,0,1,0.514315,0
c,1,0.449848,0,1,0.971392,0
c,1,0.196545,0,1,0.520286,0
c,1,0.90544,0,1,1,0.214897
c,1,0.1818,0,1,1,0
c,1,0.017399,0,1,0.405086,0
c,1,0.087541,0,1,0.840813,0
c,1,0.493384,0,1,0.550634,0
c,1,0.967644,0,1,1,0
c,1,0.363876,0,1,0.730454,0
c,1,0.163871,0,1,0.805106,0
c,1,0.416498,0,1,0.912433,0
c,1,0.676522,0,1,0.154647,0
c,1,0.464475,0,1,0.520349,0
c,1,0.74857,0,1,0.996252,0
c,1,0.523408,0,1,0.174669,0
c,1,0.201471,0,1,0.110679,0
c,1,0.596859,0,1,1,0.911539
c,1,0.131361,0,1,1,0
c,1,0.699551,0,1,1,0
c,1,0.424769,0,1,0.907993,0
c,1,0.36826,0,1,0.810283,0
c,1,0.81571,0,1,0.648222,0
c,1,0.838155,0,1,0.558232,0
c,1,0.391084,0,1,0.018087,0
c,1,0.099002,0,1,0.103873,0
c,1,0.902357,0,1,0.37486,0
c,1,0.942615,0,1,1,0
c,1,0.410832,0,1,0.016276,0
c,1,0.762658,0,1,1,0.718281
c,1,0.552494,0,1,0.179611,0
c,1,0.906602,0,1,0.529498,0
c,1,0.374616,0,1,0.125638,0
c,1,0.276672,0,1,1,0
c,1,0.183886,0,1,0.660624,0
c,1,0.427112,0,1,0.984736,0
c,1,0.805351,0,1,1,0.971743
c,1,0.138686,0,1,0.020028,0
