@relation 'hadoop_acdc_prediction_change-weka.filters.unsupervised.attribute.Remove-R1,9-10-weka.filters.supervised.instance.SMOTE-C1-K5-P1700.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P3500.0-S1'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0.716142,1
c,1,1,0,0.655632,0,1
c,1,1,0,1,0,1
c,1,1,0,0.794022,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0.478729,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,0.60414,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,0,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
c,1,1,0,1,1,1
b,1,1,0,1,0,1
b,1,1,0,1,0.347518,1
b,1,1,0,1,0.761675,1
b,1,1,0,1,0.743984,1
b,1,1,0,1,0.190202,1
b,1,1,0,1,0.245427,1
b,1,1,0,1,0.271306,1
b,1,1,0,1,0.37465,1
b,1,1,0,1,0.277937,1
b,1,1,0,1,0,1
b,1,1,0,1,0.526726,1
b,1,1,0,0.016897,0,1
b,1,1,0,0.627127,0,1
b,1,1,0,1,0,1
b,1,1,0,1,0,1
b,1,1,0,0.719998,0,1
b,1,1,0,1,0.539762,1
b,1,1,0,1,0.4577,1
b,1,1,0,1,0.967979,1
b,1,1,0,0.753514,0,1
b,1,1,0,1,0,1
b,1,1,0,1,0.929103,1
b,1,1,0,1,0,1
b,1,1,0,1,0.378623,1
b,1,1,0,1,0.860497,1
b,1,1,0,1,0.322669,1
b,1,1,0,1,0,1
b,1,1,0,0.003477,0,1
b,1,1,0,0.099747,0,1
b,1,1,0,0.824298,0,1
b,1,1,0,0.203058,0,1
b,1,1,0,1,0.388729,1
b,1,1,0,1,0.979576,1
b,1,1,0,1,0.228136,1
b,1,1,0,1,0.072037,1
b,1,1,0,1,0,1
b,1,1,0,1,0.18881,1
b,1,1,0,1,0.696113,1
b,1,1,0,1,0.415203,1
b,1,1,0,0.988771,0,1
b,1,1,0,1,0,1
b,1,1,0,1,0.093859,1
b,1,1,0,0.173587,0,1
b,1,1,0,1,0,1
b,1,1,0,1,0,1
b,1,1,0,1,0.701811,1
b,1,1,0,1,0.481602,1
b,1,1,0,1,0.453188,1
b,1,1,0,0.503122,0,1
b,1,1,0,1,0.517706,1
b,1,1,0,1,0,1
b,1,1,0,1,0.851922,1
b,1,1,0,1,0.65843,1
b,1,1,0,1,0,1
b,1,1,0,1,0.320767,1
b,1,1,0,1,0.7365,1
b,1,1,0,1,0.839831,1
b,1,1,0,1,0.748228,1
b,1,1,0,0.946461,0,1
b,1,1,0,1,0,1
b,1,1,0,1,0.310423,1
b,1,1,0,1,0.420145,1
b,1,1,0,1,0.343646,1
b,1,1,0,1,0.080653,1
b,1,1,0,1,0.918377,1
b,1,1,0,1,0,1
b,1,1,0,0.511628,0,1
b,1,1,0,1,0.147554,1
b,1,1,0,1,0.897078,1
b,1,1,0,1,0.284694,1
b,0.871319,0,0,0,0,1
b,0.962371,0,0,0,0,1
b,0.337169,0,0,0,0,1
b,0.203715,0,0,0,0,1
b,0.425927,0,0,0,0,1
b,0.568063,0,0,0,0,1
b,0.320853,0,0,0,0,1
b,0,0,0,0,0,0.017528
b,0.183841,0,0,0,0,1
b,0.480275,0,0,0,0,1
b,0.771519,0,0,0,0,1
b,0.197502,0,0,0,0,1
b,0,0,0,0,0,0.939847
b,0.245401,0,0,0,0,1
b,0.396193,0,0,0,0,1
b,0.694989,0,0,0,0,1
b,0.166133,0,0,0,0,1
b,0.329367,0,0,0,0,1
b,0.556335,0,0,0,0,1
b,0.309244,0,0,0,0,1
b,0,0,0,0,0,0.043845
b,0.108341,0,0,0,0,1
b,0.725282,0,0,0,0,1
b,0.087459,0,0,0,0,1
b,0.160896,0,0,0,0,1
b,0.66961,0,0,0,0,1
b,0.079476,0,0,0,0,1
b,0.046386,0,0,0,0,1
b,0.493574,0,0,0,0,1
b,0.866045,0,0,0,0,1
b,0.509917,0,0,0,0,1
b,0.357973,0,0,0,0,1
b,0.597972,0,0,0,0,1
b,0.432992,0,0,0,0,1
b,0.235436,0,0,0,0,1
b,0,0,0,0,0,0.38162
b,0.106638,0,0,0,0,0
b,0,0,0,0,0,0.687668
b,0,0.693156,0,0,0,0
b,0,0,0,0,0,0.693978
b,0.91597,0,0,0,0,0
b,0.421653,0,0,0,0,0
b,0,0,0,0,0,0.27573
b,0,0,0,0,0,0.066409
b,0,0.61581,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0.616539
b,0.343533,0,0,0,0,0
b,0.69154,0,0,0,0,0
b,0.732749,0,0,0,0,0
b,0,0,0,0,0,0.186766
b,0.088509,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0.671393,0,0,0,0
b,0.634411,0,0,0,0,0
b,0,0.258504,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0.086223
b,0,0,0,0,0,0.4225
b,0,0,0,0,0,0.21247
b,0,0.448263,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0.009087,0,0,0,0
b,0,0,0,0,0,0
b,0.857174,0,0,0,0,0
b,0,0,0,0,0,0.44326
b,0.174546,0,0,0,0,0
b,0,0,0,0,0,0
b,1,1,0,1,1,0.351304
b,1,0.873377,0,1,1,0
b,1,0.243122,0,1,1,0
b,1,1,0,1,1,0.746528
b,1,1,0,0.262083,1,0
b,1,1,0,1,1,0.122629
b,1,1,0,0.609821,1,0
b,1,0.579739,0,1,1,0
b,1,1,0,1,1,0.106816
b,1,1,0,1,1,0.064986
b,1,1,0,1,1,0.389168
b,1,1,0,0.711545,1,0
b,1,1,0,1,1,0.70786
b,1,1,0,1,1,0.433875
b,1,1,0,1,1,0.668838
b,1,1,0,1,1,0.956671
b,1,1,0,1,1,0.614701
b,1,1,0,1,1,0.596608
b,1,1,0,1,1,0.930775
b,1,1,0,0.887823,1,0
b,1,1,0,1,1,0.677214
b,1,1,0,0.985735,1,0
b,1,0.124855,0,1,1,0
b,1,1,0,1,1,0.315858
b,1,1,0,1,1,0.636885
b,1,1,0,1,1,0.815892
b,1,1,0,1,1,0.693898
b,1,0.106451,0,1,1,0
b,1,1,0,1,1,0.016495
b,1,1,0,1,1,0.407978
b,1,1,0,0.336139,1,0
b,1,1,0,0.097782,1,0
b,1,1,0,1,1,0.285575
b,1,1,0,1,1,0.869768
b,1,1,0,1,1,0.811455
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,0.615026,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,0.107152
b,1,0,0,0,0,0.334368
b,1,0,0,0,0,1
b,1,0,0,0,0,0.38556
b,1,0,0,0,0,1
b,1,0,0,0,0,0.31827
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,0.385156
b,0.064622,0,0,0,0,1
b,1,0,0,0,0,0.6757
b,0.370002,0,0,0,0,1
b,1,0,0,0,0,1
b,0.358497,0,0,0,0,1
b,1,0,0,0,0,0.313282
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,0.168451
b,1,0,0,0,0,1
b,0.167147,0,0,0,0,1
b,0.666001,0,0,0,0,1
b,1,0,0,0,0,0.984839
b,1,0,0,0,0,0.438018
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,0.884368
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,0.50589,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,0.272419
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,0.406301,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,0.945339
b,1,0,0,0,0,0.114822
b,1,0,0,0,0,1
b,1,0,0,0,0,0.749347
b,1,0,0,0,0,0.178828
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,0.18077,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,0.688302,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,0.390029,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,0.690951,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,0.694486,0,0,0,0
b,1,0.06434,0,0,0,0
b,1,1,0,0,0,0
b,0.46223,1,0,0,0,0
b,1,1,0,0,0,0
b,1,0.675644,0,0,0,0
b,1,1,0,0,0,0
b,0.809075,1,0,0,0,0
b,1,1,0,0,0,0
b,0.414539,1,0,0,0,0
b,1,1,0,0,0,0
b,0.048266,1,0,0,0,0
b,1,0.517959,0,0,0,0
b,1,0.307815,0,0,0,0
b,1,0.569177,0,0,0,0
b,1,1,0,0,0,0
b,1,0.326407,0,0,0,0
b,1,0.383805,0,0,0,0
b,0.26952,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,0.799071,0,0,0,0
b,0.514172,1,0,0,0,0
b,0.94648,1,0,0,0,0
b,1,0.273072,0,0,0,0
b,1,1,0,0,0,0
b,1,0.588157,0,0,0,0
b,1,0.483253,0,0,0,0
b,0.423913,1,0,0,0,0
b,1,0.412776,0,0,0,0
b,1,1,0,1,0.476766,1
b,1,1,0,1,1,1
b,1,1,0,1,1,0.841314
b,1,1,0,1,1,1
b,1,1,0,1,1,1
b,1,1,0,1,1,0.636035
b,1,1,0,1,0.015229,1
b,1,1,0,1,1,0.385209
b,1,1,0,1,0.304369,1
b,1,1,0,1,1,1
b,1,1,0,1,1,1
b,1,1,0,1,1,1
b,1,1,0,1,1,0.792735
b,1,1,0,1,0.017692,1
b,1,1,0,1,1,1
b,1,1,0,1,1,0.37337
b,1,1,0,1,1,1
b,1,1,0,1,0.391833,1
b,1,1,0,1,1,1
b,1,1,0,1,1,1
b,1,1,0,1,0.945898,1
b,1,1,0,1,0.018127,1
b,1,1,0,1,1,1
b,1,1,0,1,0.780214,1
b,1,1,0,1,1,1
b,1,1,0,1,1,1
b,1,1,0,1,0.037878,1
b,1,1,0,1,0.603052,1
b,1,1,0,1,1,0.715487
b,1,1,0,1,1,1
b,1,1,0,1,1,0.646446
b,1,1,0,1,1,1
b,1,1,0,1,1,0.091026
b,1,1,0,1,1,1
b,1,1,0,1,1,0.4412
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,0.052136,0,0,0,0,1
b,0.608645,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,0.842875
b,1,0,0,0,0,1
b,0.225595,0,0,0,0,1
b,1,0,0,0,0,1
b,0.283205,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,0.547322,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,0.789855
b,1,0,0,0,0,0.143085
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,0.506619
b,1,0,0,0,0,0.862865
b,1,0,0,0,0,1
b,0.288815,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,0.860367
b,0.318238,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,0.001441,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,0.070185,0,0,0,0,1
b,1,0,0,0,0,0.150396
b,1,0,0,0,0,0.460295
b,1,0,0,0,0,0.033642
b,1,0,0,0,0,0.265974
b,1,0.252083,0,0,0,0
b,0.009349,0,0,0,0,0
b,1,0,0,0,0,0.683488
b,1,0.93644,0,0,0,0
b,1,0,0,0,0,0.357692
b,1,0,0,0,0,0.824625
b,1,0,0,0,0,0.986752
b,1,0,0,0,0,0.695168
b,1,0,0,0,0,0.14578
b,1,0,0,0,0,0.860374
b,1,0.67882,0,0,0,0
b,0.908039,0,0,0,0,0
b,1,0.292964,0,0,0,0
b,1,0,0,0,0,0.928508
b,1,0,0,0,0,0.877317
b,0.065944,0,0,0,0,0
b,1,0,0,0,0,0.419559
b,1,0,0,0,0,0
b,1,0,0,0,0,0.954391
b,1,0,0,0,0,0
b,1,0,0,0,0,0.427059
b,1,0,0,0,0,0.348325
b,0.500827,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0.420846
b,1,0,0,0,0,0
b,1,0,0,0,0,0.274402
b,1,0,0,0,0,0.300129
b,1,0,0,0,0,0
b,1,0,0,0,0,0.84635
b,1,0.37967,0,0,0,0
b,0.370976,1,0,0,0,0
b,0.697405,1,0,0,0,0
b,0.894744,1,0,0,0,0
b,0.594246,1,0,0,0,0
b,0.395832,1,0,0,0,0
b,0.598543,1,0,0,0,0
b,0,0.083605,0,0,0,0
b,0,0.379111,0,0,0,0
b,0.053438,1,0,0,0,0
b,0,0.570454,0,0,0,0
b,0,0.468896,0,0,0,0
b,0,0.069702,0,0,0,0
b,0.513882,1,0,0,0,0
b,0,0.568421,0,0,0,0
b,0,0.22037,0,0,0,0
b,0,0.645431,0,0,0,0
b,0.254783,1,0,0,0,0
b,0.923287,1,0,0,0,0
b,0.013499,1,0,0,0,0
b,0,0.029268,0,0,0,0
b,0.2811,1,0,0,0,0
b,0,0.345873,0,0,0,0
b,0,0.298387,0,0,0,0
b,0.975484,1,0,0,0,0
b,0.138924,1,0,0,0,0
b,0.39623,1,0,0,0,0
b,0.330234,1,0,0,0,0
b,0,0.1818,0,0,0,0
b,0,0.017399,0,0,0,0
b,0.14759,1,0,0,0,0
b,0.271069,1,0,0,0,0
b,0,0.967644,0,0,0,0
b,0,0.363876,0,0,0,0
b,0.995666,1,0,0,0,0
b,0,0.416498,0,0,0,0
b,1,0,0,0,0,0.702017
b,1,0,0,0,0,0.769176
b,1,0,0,0,0,1
b,1,0,0,0,0,0.34089
b,1,0,0,0,0,0.383181
b,0.08508,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,0.919808
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,0.807128
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,0.54256,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,0.235539
b,1,0,0,0,0,1
b,1,0,0,0,0,0.771185
b,1,0,0,0,0,1
b,0.692704,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,0.795815,0,0,0,0,1
b,1,0,0,0,0,0.416225
b,1,0,0,0,0,1
b,1,0,0,0,0,0.069464
b,1,0,0,0,0,0.993596
b,1,0.083382,0,0,0,0
b,1,0,0,0,0,0.50187
b,1,0,0,0,0,0.220286
b,1,0,0,0,0,0.245897
b,1,0,0,0,0,0.710868
b,1,0.067741,0,0,0,0
b,1,0.264645,0,0,0,0
b,0.872655,0,0,0,0,0
b,0.100149,0,0,0,0,0
b,1,0,0,0,0,0.853596
b,1,0.304885,0,0,0,0
b,1,0,0,0,0,0
b,1,0.955971,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0.012027
b,1,0,0,0,0,0.927699
b,1,0,0,0,0,0.512392
b,1,0.996198,0,0,0,0
b,1,0,0,0,0,0.517608
b,1,0,0,0,0,0.243831
b,0.847445,0,0,0,0,0
b,1,0,0,0,0,0.897343
b,1,0,0,0,0,0.152925
b,0.817095,0,0,0,0,0
b,0.331505,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0.713075,0,0,0,0
b,1,0,0,0,0,0.473104
b,1,0.897002,0,0,0,0
b,1,0.521783,0,0,0,0
b,0.114998,0,0,0,0,0
b,0.310623,0,0,0,0,0
b,1,0,0,0,0,0.188671
b,1,0,0,0,0,0
b,1,1,0,0,0.387059,0
b,1,1,0,0.041515,1,0.407508
b,1,1,0,0,0.375791,0
b,1,1,0,0.048909,1,0.631072
b,1,1,0,0,0.328834,0
b,1,1,0,0,0.804462,0
b,1,1,0,0,0.206017,0
b,1,1,0,0.955758,1,0
b,1,1,0,0.589524,1,0
b,1,1,0,0,0.317285,0
b,1,1,0,0.37911,1,0.660192
b,1,1,0,0,0.03255,0
b,1,1,0,0.951856,1,0
b,1,1,0,0.578236,1,0.670488
b,1,1,0,0,0.604871,0
b,1,1,0,0.008114,1,0.476214
b,1,1,0,0.820261,1,0.574683
b,1,1,0,0,0.627378,0
b,1,1,0,0,0.037688,0
b,1,1,0,0,0.399113,0
b,1,1,0,0,0.090209,0
b,1,1,0,0,0.781346,0
b,1,1,0,0.753764,1,0
b,1,1,0,0,0.502806,0
b,1,1,0,0.537166,1,0.576534
b,1,1,0,0,0.479284,0
b,1,1,0,0,0.926827,0
b,1,1,0,0.433746,1,0
b,1,1,0,0,0.426126,0
b,1,1,0,0,0.809942,0
b,1,1,0,0.487567,1,0.290374
b,1,1,0,0,0.388084,0
b,1,1,0,0.62678,1,0
b,1,1,0,0,0.555902,0
b,1,1,0,0,0.110474,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0.190656,0,0,0,0,0
b,0.123913,0,0,0,0,0
b,0.343325,0,0,0,0,0
b,0,0,0,0,0,0
b,0.392589,0,0,0,0,0
b,0.242154,0,0,0,0,0
b,0.525552,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0.020747
b,0.690721,0,0,0,0,0
b,0,0,0,0,0,0.010486
b,0.56976,0,0,0,0,0
b,0,0,0,0,0,0.114335
b,0,0,0,0,0,0.409942
b,0.269497,0,0,0,0,0
b,0,0,0,0,0,0.789935
b,0,0,0,0,0,0.928388
b,0,0,0,0,0,0.735849
b,0,0.814159,0,0,0,0
b,0,0.001753,0,0,0,0
b,0,0,0,0,0,0
b,0.952469,0,0,0,0,0
b,0,0.484749,0,0,0,0
b,0,0,0,0,0,0
b,0.678085,0,0,0,0,0
b,0.460388,0,0,0,0,0
b,0.624339,0,0,0,0,0
b,0,0.395418,0,0,0,0
b,0,0.841103,0,0,0,0
b,0.478619,0,0,0,0,0
b,0,0.727683,0,0,0,0
b,0,0,0,0,0,0.25325
b,1,0.314947,0,0,0,1
b,1,0.50506,0,0,0,1
b,1,0.156275,0,0,0,1
b,1,0.674081,0,0,0,1
b,1,0.65597,0,0,0,1
b,1,0.19993,0,0,0,1
b,1,1,0,0.288711,0,1
b,1,0.898771,0,0,0,1
b,1,1,0,0.841774,0,1
b,1,0.376253,0,0,0,1
b,1,1,0,0.659183,0,1
b,1,0.074923,0,0,0,1
b,1,1,0,0.137437,0,1
b,1,0.226687,0,0,0,1
b,1,1,0,0.387384,0,1
b,1,1,0,0,0,1
b,1,0.106507,0,0,0,1
b,1,0.553743,0,0,0,1
b,1,1,0,0.86146,0,1
b,1,0.214406,0,0,0,1
b,1,1,0,0.435874,0,1
b,1,0.418724,0,0,0,1
b,1,1,0,0.651262,0,1
b,1,0.848646,0,0,0,1
b,1,0.759602,0,0,0,1
b,1,0.416412,0,0,0,1
b,1,1,0,0.334065,0,1
b,1,0.862759,0,0,0,1
b,1,1,0,0,0,1
b,1,1,0,0,0,1
b,1,0.022715,0,0,0,1
b,1,1,0,0,0,1
b,1,1,0,0.299583,0,1
b,1,1,0,0,0,1
b,1,1,0,0.641201,0,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0.396122,0,1,1,1
b,1,0.598845,0,1,1,1
b,1,0,0,1,1,0.338986
b,1,0.299735,0,1,1,1
b,1,0,0,1,1,0.381916
b,1,0,0,1,1,0.675018
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0.896506,0,1,1,1
b,1,0.031779,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0.311867,0,1,1,1
b,1,0,0,1,1,0.230166
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,0.050752
b,1,0,0,1,1,1
b,1,0,0,1,1,0.921033
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0.383601,0,1,1,1
b,1,0.603155,0,1,1,1
b,1,0,0,1,1,0.330655
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,0.583883
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,0.989082
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,0.022085
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,0.749408
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0.446401,0,1,1,1
b,1,0,0,1,1,1
b,1,0.126266,0,1,1,1
b,1,0.238991,0,1,1,1
b,1,0.87273,0,1,1,1
b,1,0.497944,0,1,1,1
b,1,0,0,1,1,1
b,1,0.026802,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0.796099,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,0.391377
b,1,0,0,1,1,0.046104
b,1,0,0,1,1,1
b,1,0.630808,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0.774389,0,1,1,1
b,1,0,0,1,1,0.524284
b,1,0,0,1,1,0.076386
b,1,0,0,1,1,0.891513
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0.49468,0,1,1,1
b,1,0,0,1,1,1
b,1,0.996342,0,1,1,1
b,1,0.116276,0,1,1,1
b,1,0,0,1,1,1
b,1,0.22304,0,1,1,1
b,1,0,0,1,1,0.77345
b,1,0,0,1,1,1
b,1,0,0,1,1,0.526042
b,1,0,0,1,1,1
b,1,0.839505,0,1,1,1
b,1,0,0,1,1,1
b,1,0.386718,0,1,1,1
b,1,0,0,1,1,1
b,1,0.402375,0,1,1,1
b,1,0.781715,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,0.01946
b,1,0,0,1,1,1
b,1,0,0,1,1,0.714051
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,0.170583
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,0.964138
b,1,0,0,1,1,0.126762
b,1,0,0,1,1,0.584978
b,1,0,0,1,1,0.605332
b,1,0,0,1,1,0.296194
b,1,0,0,1,1,0.198048
b,1,0,0,1,1,0.11955
b,1,0,0,1,1,0.022277
b,1,0,0,1,1,0.669124
b,1,0,0,1,1,0.287998
b,1,0,0,1,1,0.671949
b,1,0,0,1,1,0.75917
b,1,0,0,1,1,0.91539
b,1,0,0,1,1,0.996838
b,1,0,0,1,1,0.420203
b,1,0,0,1,1,0.94124
b,1,0,0,1,1,0.321919
b,1,0,0,1,1,0.176377
b,1,0.173869,0,1,1,0
b,1,0,0,1,1,0.292159
b,1,0,0,1,1,0.715711
b,1,0,0,1,1,0.36901
b,1,0.341037,0,1,1,0
b,1,0,0,1,1,0.694111
b,1,0.980526,0,1,1,0
b,1,0,0,1,1,0.542446
b,1,0,0,1,1,0.433811
b,1,0,0,1,1,0.011895
b,1,0,0,1,1,0.818127
b,1,0,0,1,1,0.213182
b,1,0,0,1,1,0.481442
b,1,0,0,1,1,0.652037
b,1,0,0,1,1,0.023661
b,1,0,0,1,1,0.9588
b,1,0,0,1,1,0.2605
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,0.070031
b,1,0.125743,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,0.244926
b,1,0,0,1,1,0.207678
b,1,0,0,1,1,1
b,1,0,0,1,1,0.702949
b,1,0.895586,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0.62452,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,0.299783
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0.017422,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0.879629,0,1,1,1
b,1,0,0,1,1,0.35594
b,1,0,0,1,1,1
b,1,0,0,1,1,1
b,1,0.110231,0,0,0,0
b,0.468243,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,0.116325,0,0,0,0
b,1,0.917166,0,0,0,0
b,1,1,0,0,0,0
b,0.050811,1,0,0,0,0
b,1,0.512499,0,0,0,0
b,1,1,0,0,0,0
b,1,0.594854,0,0,0,0
b,1,1,0,0,0,0
b,1,0.0489,0,0,0,0
b,1,0.17996,0,0,0,0
b,1,1,0,0,0,0
b,1,0.045724,0,0,0,0
b,1,0.185235,0,0,0,0
b,1,1,0,0,0,0
b,1,0.000735,0,0,0,0
b,1,0.536964,0,0,0,0
